,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.254995822906494,0.1528249979019165,2.1796345710754395,0.20509999990463257,big_grid_model_151,1,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
1,2.170747995376587,0.20704999566078186,2.141286849975586,0.22669999301433563,big_grid_model_151,2,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
2,2.13187837600708,0.2245749980211258,2.0958447456359863,0.24420000612735748,big_grid_model_151,3,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
3,2.112248659133911,0.23487499356269836,2.0733907222747803,0.25290000438690186,big_grid_model_151,4,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
4,2.0888733863830566,0.23957499861717224,2.0532050132751465,0.2590999901294708,big_grid_model_151,5,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
5,2.0664784908294678,0.2493000030517578,2.0354115962982178,0.26429998874664307,big_grid_model_151,6,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
6,2.0429704189300537,0.26147499680519104,1.9951236248016357,0.2888000011444092,big_grid_model_151,7,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
7,2.0224788188934326,0.2663249969482422,1.974732756614685,0.2962000072002411,big_grid_model_151,8,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
8,2.004351854324341,0.27332499623298645,1.9691678285598755,0.2985999882221222,big_grid_model_151,9,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
9,1.9860289096832275,0.2837499976158142,1.9411003589630127,0.31220000982284546,big_grid_model_151,10,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
10,1.9663128852844238,0.2910250127315521,1.9115056991577148,0.3249000012874603,big_grid_model_151,11,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
11,1.956372618675232,0.29557499289512634,1.9460052251815796,0.3070000112056732,big_grid_model_151,12,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
12,1.9443647861480713,0.3017750084400177,1.9239107370376587,0.31380000710487366,big_grid_model_151,13,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
13,1.9310593605041504,0.30982500314712524,1.904966950416565,0.32499998807907104,big_grid_model_151,14,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
14,1.9202394485473633,0.3082500100135803,1.8955436944961548,0.3262999951839447,big_grid_model_151,15,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
15,1.9121699333190918,0.3171499967575073,1.8540754318237305,0.3425000011920929,big_grid_model_151,16,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
16,1.892348289489746,0.3238750100135803,1.831642746925354,0.34790000319480896,big_grid_model_151,17,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
17,1.8788189888000488,0.3294999897480011,1.7976900339126587,0.36469998955726624,big_grid_model_151,18,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
18,1.8593294620513916,0.3364750146865845,1.7909283638000488,0.3675999939441681,big_grid_model_151,19,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
19,1.8455473184585571,0.34287500381469727,1.8017174005508423,0.36010000109672546,big_grid_model_151,20,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
20,1.818215250968933,0.35042500495910645,1.7795476913452148,0.3707999885082245,big_grid_model_151,21,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
21,1.8118747472763062,0.3552750051021576,1.7390896081924438,0.385699987411499,big_grid_model_151,22,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
22,1.804709792137146,0.35862499475479126,1.7603055238723755,0.37229999899864197,big_grid_model_151,23,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
23,1.795044183731079,0.3614000082015991,1.7382222414016724,0.38350000977516174,big_grid_model_151,24,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
24,1.7925288677215576,0.3623250126838684,1.7061381340026855,0.39629998803138733,big_grid_model_151,25,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
25,1.7786201238632202,0.3686249852180481,1.7008289098739624,0.3921000063419342,big_grid_model_151,26,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
26,1.7688122987747192,0.37174999713897705,1.7524303197860718,0.3756999969482422,big_grid_model_151,27,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
27,1.7633086442947388,0.37514999508857727,1.755394697189331,0.37959998846054077,big_grid_model_151,28,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
28,1.755692958831787,0.3792249858379364,1.7476366758346558,0.382099986076355,big_grid_model_151,29,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
29,1.7481664419174194,0.38027501106262207,1.74052894115448,0.38940000534057617,big_grid_model_151,30,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
30,1.7512400150299072,0.3831250071525574,1.7121909856796265,0.39590001106262207,big_grid_model_151,31,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
31,1.7378829717636108,0.3839249908924103,1.719618797302246,0.39340001344680786,big_grid_model_151,32,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
32,1.744173288345337,0.3840000033378601,1.7004271745681763,0.39480000734329224,big_grid_model_151,33,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
33,1.732317328453064,0.3838750123977661,1.7222023010253906,0.3959999978542328,big_grid_model_151,34,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
34,1.7296035289764404,0.3858250081539154,1.7350810766220093,0.3864000141620636,big_grid_model_151,35,"[4, 4]",cv_ed,disk,1,2,True,32,256,100,512,True
