,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.210955858230591,0.17547500133514404,2.127734899520874,0.22310000658035278,big_grid_model_18,1,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
1,2.1129417419433594,0.2249000072479248,2.0529754161834717,0.2540000081062317,big_grid_model_18,2,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
2,2.0658180713653564,0.25,1.9917359352111816,0.28450000286102295,big_grid_model_18,3,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
3,2.0197277069091797,0.2728999853134155,1.9631415605545044,0.3018999993801117,big_grid_model_18,4,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
4,1.9756486415863037,0.2878749966621399,1.89847993850708,0.32350000739097595,big_grid_model_18,5,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
5,1.9589439630508423,0.2957000136375427,1.8607780933380127,0.3418999910354614,big_grid_model_18,6,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
6,1.914074182510376,0.3158999979496002,1.8492382764816284,0.34389999508857727,big_grid_model_18,7,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
7,1.8955312967300415,0.32067498564720154,1.8224599361419678,0.3497999906539917,big_grid_model_18,8,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
8,1.8860915899276733,0.3289499878883362,1.8215696811676025,0.35109999775886536,big_grid_model_18,9,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
9,1.8612792491912842,0.3354249894618988,1.7660341262817383,0.37070000171661377,big_grid_model_18,10,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
10,1.8435077667236328,0.3416750133037567,1.7909661531448364,0.35519999265670776,big_grid_model_18,11,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
11,1.8396103382110596,0.342849999666214,1.7692090272903442,0.37119999527931213,big_grid_model_18,12,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
12,1.8219115734100342,0.3487499952316284,1.7370972633361816,0.38280001282691956,big_grid_model_18,13,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
13,1.8206597566604614,0.3510249853134155,1.7278043031692505,0.3903000056743622,big_grid_model_18,14,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
14,1.8031580448150635,0.358474999666214,1.7242164611816406,0.38960000872612,big_grid_model_18,15,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
15,1.7862634658813477,0.3641749918460846,1.724147081375122,0.39399999380111694,big_grid_model_18,16,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
16,1.7710471153259277,0.3709999918937683,1.71366286277771,0.39590001106262207,big_grid_model_18,17,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
17,1.761657953262329,0.3727000057697296,1.7018957138061523,0.39989998936653137,big_grid_model_18,18,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
18,1.7513363361358643,0.38007500767707825,1.7155829668045044,0.38749998807907104,big_grid_model_18,19,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
19,1.7334684133529663,0.38495001196861267,1.6633903980255127,0.42010000348091125,big_grid_model_18,20,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
20,1.7126994132995605,0.3926500082015991,1.665062665939331,0.41130000352859497,big_grid_model_18,21,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
21,1.7082715034484863,0.3968749940395355,1.6754995584487915,0.4090999960899353,big_grid_model_18,22,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
22,1.6893771886825562,0.40082499384880066,1.6365715265274048,0.4226999878883362,big_grid_model_18,23,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
23,1.6858158111572266,0.40049999952316284,1.7039231061935425,0.4052000045776367,big_grid_model_18,24,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
24,1.6663445234298706,0.41017499566078186,1.6183756589889526,0.43459999561309814,big_grid_model_18,25,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
25,1.6503435373306274,0.41682499647140503,1.6738522052764893,0.41999998688697815,big_grid_model_18,26,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
26,1.657552719116211,0.41337499022483826,1.742059350013733,0.3970000147819519,big_grid_model_18,27,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
27,1.6456176042556763,0.41734999418258667,1.600415825843811,0.4377000033855438,big_grid_model_18,28,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
28,1.6285951137542725,0.4241499900817871,1.587664246559143,0.4415000081062317,big_grid_model_18,29,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
29,1.6274441480636597,0.4264500141143799,1.617316484451294,0.4309000074863434,big_grid_model_18,30,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
30,1.6269865036010742,0.4246000051498413,1.6179403066635132,0.42980000376701355,big_grid_model_18,31,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
31,1.6135244369506836,0.4263249933719635,1.6425793170928955,0.4260999858379364,big_grid_model_18,32,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
32,1.6134421825408936,0.42717498540878296,1.613648772239685,0.43630000948905945,big_grid_model_18,33,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
33,1.6034624576568604,0.4315750002861023,1.6535224914550781,0.42239999771118164,big_grid_model_18,34,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
34,1.5987337827682495,0.4337500035762787,1.656902551651001,0.4212000072002411,big_grid_model_18,35,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
35,1.5935617685317993,0.4381749927997589,1.6473687887191772,0.4302000105381012,big_grid_model_18,36,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
36,1.5942553281784058,0.4386250078678131,1.6331747770309448,0.43059998750686646,big_grid_model_18,37,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
37,1.581025242805481,0.4425249993801117,1.544143795967102,0.46160000562667847,big_grid_model_18,38,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
38,1.5764116048812866,0.44279998540878296,1.610459804534912,0.44519999623298645,big_grid_model_18,39,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
39,1.5753087997436523,0.44235000014305115,1.588782548904419,0.4462999999523163,big_grid_model_18,40,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
40,1.5752876996994019,0.4440999925136566,1.6411494016647339,0.43939998745918274,big_grid_model_18,41,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
41,1.562424659729004,0.45042499899864197,1.6455405950546265,0.4343999922275543,big_grid_model_18,42,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
42,1.5606426000595093,0.4502499997615814,1.6329231262207031,0.43639999628067017,big_grid_model_18,43,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
43,1.5589622259140015,0.4500750005245209,1.5816833972930908,0.451200008392334,big_grid_model_18,44,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
44,1.5658525228500366,0.44997501373291016,1.639312505722046,0.43540000915527344,big_grid_model_18,45,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
45,1.5610899925231934,0.4481250047683716,1.5942870378494263,0.4487000107765198,big_grid_model_18,46,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
46,1.5519871711730957,0.45297500491142273,1.551268219947815,0.46700000762939453,big_grid_model_18,47,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
47,1.5540169477462769,0.45605000853538513,1.6944442987442017,0.43059998750686646,big_grid_model_18,48,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
48,1.5439320802688599,0.45500001311302185,1.5733786821365356,0.45989999175071716,big_grid_model_18,49,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
49,1.5417201519012451,0.45557498931884766,1.5930521488189697,0.45019999146461487,big_grid_model_18,50,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
50,1.5394606590270996,0.45832499861717224,1.6336385011672974,0.44040000438690186,big_grid_model_18,51,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
51,1.5431126356124878,0.4564250111579895,1.6091049909591675,0.447299987077713,big_grid_model_18,52,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
52,1.5318515300750732,0.4600749909877777,1.6009804010391235,0.4544999897480011,big_grid_model_18,53,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
53,1.527575969696045,0.461650013923645,1.5722565650939941,0.46149998903274536,big_grid_model_18,54,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
54,1.5291330814361572,0.4599500000476837,1.6159143447875977,0.4523000121116638,big_grid_model_18,55,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
55,1.5292015075683594,0.4652000069618225,1.5623079538345337,0.4629000127315521,big_grid_model_18,56,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
56,1.5224711894989014,0.4652000069618225,1.5689510107040405,0.4629000127315521,big_grid_model_18,57,"[1, 1]",cv_ed,diamond,1,1,True,32,128,100,512,True
