,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2052502632141113,0.17870000004768372,2.1006686687469482,0.23970000445842743,big_grid_model_91,1,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
1,2.095308303833008,0.23862500488758087,2.0126543045043945,0.2759000062942505,big_grid_model_91,2,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
2,2.0322961807250977,0.26460000872612,2.054859161376953,0.2651999890804291,big_grid_model_91,3,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
3,1.987344741821289,0.2846499979496002,1.9105793237686157,0.3125999867916107,big_grid_model_91,4,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
4,1.9470778703689575,0.30262500047683716,1.8854047060012817,0.32670000195503235,big_grid_model_91,5,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
5,1.912149429321289,0.31607499718666077,1.8504927158355713,0.334199994802475,big_grid_model_91,6,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
6,1.8929840326309204,0.3226499855518341,1.8441814184188843,0.3384999930858612,big_grid_model_91,7,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
7,1.852573275566101,0.34117498993873596,1.763073205947876,0.37130001187324524,big_grid_model_91,8,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
8,1.8190302848815918,0.35120001435279846,1.7710590362548828,0.37139999866485596,big_grid_model_91,9,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
9,1.7906619310379028,0.3614499866962433,1.713863492012024,0.3910999894142151,big_grid_model_91,10,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
10,1.7612204551696777,0.3722749948501587,1.7152001857757568,0.3953000009059906,big_grid_model_91,11,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
11,1.73698890209198,0.38177499175071716,1.6559516191482544,0.41019999980926514,big_grid_model_91,12,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
12,1.7153472900390625,0.38737499713897705,1.7055883407592773,0.39820000529289246,big_grid_model_91,13,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
13,1.687719702720642,0.3999750018119812,1.6803892850875854,0.4023999869823456,big_grid_model_91,14,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
14,1.6765056848526,0.40369999408721924,1.6440249681472778,0.41290000081062317,big_grid_model_91,15,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
15,1.672176718711853,0.40744999051094055,1.6755322217941284,0.40290001034736633,big_grid_model_91,16,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
16,1.6602542400360107,0.4113749861717224,1.6206549406051636,0.4244000017642975,big_grid_model_91,17,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
17,1.638533592224121,0.4185749888420105,1.6404132843017578,0.42320001125335693,big_grid_model_91,18,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
18,1.631239414215088,0.42217499017715454,1.6462591886520386,0.42149999737739563,big_grid_model_91,19,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
19,1.6271275281906128,0.4244750142097473,1.6372356414794922,0.42879998683929443,big_grid_model_91,20,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
20,1.6022558212280273,0.43015000224113464,1.560107707977295,0.4447999894618988,big_grid_model_91,21,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
21,1.5969003438949585,0.4363250136375427,1.5825504064559937,0.4408000111579895,big_grid_model_91,22,"[2, 2]",cv_oc,diamond,1,1,True,32,256,100,512,True
