,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,2.2206344604492188,0.17215000092983246,2.1243841648101807,0.2249000072479248,big_grid_model_129,1,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
1,2.116541862487793,0.22362500429153442,2.0473875999450684,0.260699987411499,big_grid_model_129,2,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
2,2.064497709274292,0.2505750060081482,2.0562777519226074,0.2599000036716461,big_grid_model_129,3,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
3,2.0332791805267334,0.26477500796318054,1.9648494720458984,0.289900004863739,big_grid_model_129,4,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
4,2.0115513801574707,0.27364999055862427,1.9449462890625,0.3043000102043152,big_grid_model_129,5,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
5,1.9838380813598633,0.2858250141143799,1.9525035619735718,0.2937000095844269,big_grid_model_129,6,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
6,1.9771709442138672,0.288100004196167,1.9426400661468506,0.3028999865055084,big_grid_model_129,7,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
7,1.956128478050232,0.2944500148296356,1.8860523700714111,0.3303999900817871,big_grid_model_129,8,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
8,1.932498812675476,0.3059749901294708,1.891455054283142,0.32510000467300415,big_grid_model_129,9,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
9,1.917614221572876,0.3122999966144562,1.863891839981079,0.33219999074935913,big_grid_model_129,10,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
10,1.8896437883377075,0.32362499833106995,1.818784236907959,0.35199999809265137,big_grid_model_129,11,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
11,1.8673982620239258,0.3321250081062317,1.844758152961731,0.3476000130176544,big_grid_model_129,12,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
12,1.8586050271987915,0.33512499928474426,1.7646560668945312,0.3743000030517578,big_grid_model_129,13,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
13,1.8394527435302734,0.3411250114440918,1.7422245740890503,0.3833000063896179,big_grid_model_129,14,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
14,1.8231457471847534,0.34742501378059387,1.8007439374923706,0.36169999837875366,big_grid_model_129,15,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
15,1.8102357387542725,0.3531999886035919,1.7313213348388672,0.38179999589920044,big_grid_model_129,16,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
16,1.7975654602050781,0.3581250011920929,1.7577054500579834,0.37779998779296875,big_grid_model_129,17,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
17,1.7794283628463745,0.3648749887943268,1.735048770904541,0.3833000063896179,big_grid_model_129,18,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
18,1.7744640111923218,0.3664250075817108,1.7140456438064575,0.39410001039505005,big_grid_model_129,19,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
19,1.7540199756622314,0.3713749945163727,1.7636826038360596,0.3824999928474426,big_grid_model_129,20,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
20,1.741687297821045,0.3783249855041504,1.7996927499771118,0.3756999969482422,big_grid_model_129,21,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
21,1.7383042573928833,0.38097500801086426,1.7349704504013062,0.39100000262260437,big_grid_model_129,22,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
22,1.7191871404647827,0.38417500257492065,1.7100481986999512,0.3935000002384186,big_grid_model_129,23,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
23,1.713652491569519,0.38977500796318054,1.709965467453003,0.3982999920845032,big_grid_model_129,24,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
24,1.6975234746932983,0.3924500048160553,1.7119061946868896,0.3970000147819519,big_grid_model_129,25,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
25,1.699903964996338,0.3944000005722046,1.7044123411178589,0.4018999934196472,big_grid_model_129,26,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
26,1.6884136199951172,0.3968749940395355,1.7966349124908447,0.37630000710487366,big_grid_model_129,27,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
27,1.6759769916534424,0.4027999937534332,1.7236034870147705,0.39430001378059387,big_grid_model_129,28,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
28,1.6710410118103027,0.4018999934196472,1.6481353044509888,0.420199990272522,big_grid_model_129,29,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
29,1.6665656566619873,0.405474990606308,1.6361666917800903,0.42250001430511475,big_grid_model_129,30,"[3, 3]",cv_oc,square,1,1,True,16,256,100,512,True
