,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.922240257263184,0.13352499902248383,2.2538301944732666,0.15279999375343323,big_grid_model_88,1,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
1,2.205094814300537,0.180649995803833,2.208458423614502,0.18649999797344208,big_grid_model_88,2,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
2,2.165828227996826,0.20020000636577606,2.162219285964966,0.20520000159740448,big_grid_model_88,3,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
3,2.132337808609009,0.2142000049352646,2.123464822769165,0.23000000417232513,big_grid_model_88,4,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
4,2.0986030101776123,0.23132500052452087,2.0954043865203857,0.23350000381469727,big_grid_model_88,5,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
5,2.0906872749328613,0.2294750064611435,2.0745911598205566,0.241799995303154,big_grid_model_88,6,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
6,2.0793585777282715,0.2379249930381775,2.062497854232788,0.24310000240802765,big_grid_model_88,7,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
7,2.050173282623291,0.25049999356269836,2.043138265609741,0.2460000067949295,big_grid_model_88,8,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
8,2.0378763675689697,0.25847500562667847,2.027021884918213,0.259799987077713,big_grid_model_88,9,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
9,2.0229198932647705,0.26475000381469727,1.9934097528457642,0.27630001306533813,big_grid_model_88,10,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
10,2.013566255569458,0.26797500252723694,2.001267671585083,0.2696000039577484,big_grid_model_88,11,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
11,2.0039305686950684,0.27307501435279846,1.9763721227645874,0.28369998931884766,big_grid_model_88,12,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
12,1.9874534606933594,0.28299999237060547,1.9640617370605469,0.2919999957084656,big_grid_model_88,13,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
13,1.9857476949691772,0.28345000743865967,1.966404676437378,0.29249998927116394,big_grid_model_88,14,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
14,1.9737234115600586,0.28927499055862427,1.9582948684692383,0.2992999851703644,big_grid_model_88,15,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
15,1.9681733846664429,0.29112499952316284,1.9231064319610596,0.31349998712539673,big_grid_model_88,16,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
16,1.956099271774292,0.29522499442100525,1.931028127670288,0.30720001459121704,big_grid_model_88,17,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
17,1.9369322061538696,0.304749995470047,1.9175933599472046,0.3165999948978424,big_grid_model_88,18,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
18,1.935640811920166,0.30342501401901245,1.9587959051132202,0.30149999260902405,big_grid_model_88,19,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
19,1.9315381050109863,0.3050000071525574,1.8949240446090698,0.32249999046325684,big_grid_model_88,20,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
20,1.9161826372146606,0.31040000915527344,1.9324361085891724,0.3172000050544739,big_grid_model_88,21,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
21,1.9079736471176147,0.31610000133514404,1.8743040561676025,0.33559998869895935,big_grid_model_88,22,"[2, 2]",cv_oc,diamond,1,1,True,16,128,100,512,True
