,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.659479141235352,0.13542500138282776,2.2883381843566895,0.13130000233650208,big_grid_model_89,1,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
1,2.2095704078674316,0.17442500591278076,2.2273645401000977,0.17350000143051147,big_grid_model_89,2,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
2,2.1800825595855713,0.1923999935388565,2.2021749019622803,0.18549999594688416,big_grid_model_89,3,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
3,2.1601133346557617,0.2054000049829483,2.200385332107544,0.20029999315738678,big_grid_model_89,4,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
4,2.130235433578491,0.219650000333786,2.156392812728882,0.21089999377727509,big_grid_model_89,5,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
5,2.109236240386963,0.22574999928474426,2.1506364345550537,0.21780000627040863,big_grid_model_89,6,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
6,2.079042673110962,0.23749999701976776,2.1146411895751953,0.23399999737739563,big_grid_model_89,7,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
7,2.0618224143981934,0.24717499315738678,2.0751802921295166,0.2563999891281128,big_grid_model_89,8,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
8,2.0401172637939453,0.25920000672340393,2.0468859672546387,0.257099986076355,big_grid_model_89,9,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
9,2.0276131629943848,0.2629750072956085,2.093430757522583,0.25119999051094055,big_grid_model_89,10,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
10,2.004729986190796,0.2700749933719635,2.0238037109375,0.271699994802475,big_grid_model_89,11,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
11,1.9957541227340698,0.2773999869823456,2.0795018672943115,0.2669000029563904,big_grid_model_89,12,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
12,1.9811177253723145,0.2832750082015991,1.9836894273757935,0.289900004863739,big_grid_model_89,13,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
13,1.9696075916290283,0.29019999504089355,1.973484992980957,0.29179999232292175,big_grid_model_89,14,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
14,1.95333731174469,0.29304999113082886,1.9774800539016724,0.2946999967098236,big_grid_model_89,15,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
15,1.937738060951233,0.30425000190734863,1.9557123184204102,0.3041999936103821,big_grid_model_89,16,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
16,1.9260287284851074,0.304749995470047,1.919266939163208,0.3100000023841858,big_grid_model_89,17,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
17,1.9141943454742432,0.3125250041484833,1.9291292428970337,0.3075999915599823,big_grid_model_89,18,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
18,1.9049965143203735,0.31482499837875366,1.907794713973999,0.3154999911785126,big_grid_model_89,19,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
19,1.876588225364685,0.3252499997615814,1.9252219200134277,0.3203999996185303,big_grid_model_89,20,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
20,1.888669729232788,0.32144999504089355,1.8643615245819092,0.3386000096797943,big_grid_model_89,21,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
21,1.8563332557678223,0.3355250060558319,1.8223521709442139,0.3495999872684479,big_grid_model_89,22,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
22,1.8444011211395264,0.3372249901294708,1.8652609586715698,0.33980000019073486,big_grid_model_89,23,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
23,1.836422085762024,0.34497499465942383,1.8328756093978882,0.3522999882698059,big_grid_model_89,24,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
24,1.8361672163009644,0.34104999899864197,1.8576136827468872,0.33390000462532043,big_grid_model_89,25,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
25,1.8153375387191772,0.35100001096725464,1.8231360912322998,0.3555000126361847,big_grid_model_89,26,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
26,1.8053635358810425,0.3519499897956848,1.8396075963974,0.34709998965263367,big_grid_model_89,27,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
27,1.792980670928955,0.35762500762939453,1.792460322380066,0.3587999939918518,big_grid_model_89,28,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
28,1.790659785270691,0.35725000500679016,1.804631233215332,0.3573000133037567,big_grid_model_89,29,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
29,1.7816152572631836,0.36022499203681946,1.76472008228302,0.37720000743865967,big_grid_model_89,30,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
30,1.76298987865448,0.37037500739097595,1.7930798530578613,0.3652999997138977,big_grid_model_89,31,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
31,1.7846869230270386,0.3623499870300293,1.757818579673767,0.37790000438690186,big_grid_model_89,32,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
32,1.7531542778015137,0.37377500534057617,1.8170413970947266,0.35760000348091125,big_grid_model_89,33,"[2, 2]",cv_oc,diamond,1,1,True,16,256,100,512,True
