,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,7.925210952758789,0.11800000071525574,2.323132038116455,0.11249999701976776,big_grid_model_57,1,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
1,2.2679495811462402,0.14949999749660492,2.2811999320983887,0.14920000731945038,big_grid_model_57,2,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
2,2.228461742401123,0.1775750070810318,2.262451648712158,0.1551000028848648,big_grid_model_57,3,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
3,2.2022461891174316,0.18997499346733093,2.296161413192749,0.13860000669956207,big_grid_model_57,4,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
4,2.1735475063323975,0.20212499797344208,2.374892473220825,0.1306000053882599,big_grid_model_57,5,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
5,2.156827688217163,0.21209999918937683,2.2623867988586426,0.1615000069141388,big_grid_model_57,6,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
6,2.117743730545044,0.2267249971628189,2.240081310272217,0.188400000333786,big_grid_model_57,7,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
7,2.0884389877319336,0.2454250007867813,2.160057783126831,0.2102999985218048,big_grid_model_57,8,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
8,2.0823147296905518,0.24312500655651093,2.187397003173828,0.19460000097751617,big_grid_model_57,9,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
9,2.052598237991333,0.2563000023365021,2.150461196899414,0.218299999833107,big_grid_model_57,10,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
10,2.04085636138916,0.2612749934196472,2.1078667640686035,0.24050000309944153,big_grid_model_57,11,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
11,2.025481939315796,0.26727500557899475,2.1235110759735107,0.23520000278949738,big_grid_model_57,12,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
12,2.0161449909210205,0.27204999327659607,2.125415802001953,0.2298000007867813,big_grid_model_57,13,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
13,2.0080459117889404,0.27752500772476196,2.0134716033935547,0.2766999900341034,big_grid_model_57,14,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
14,1.9840703010559082,0.2827500104904175,2.0968284606933594,0.24899999797344208,big_grid_model_57,15,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
15,1.986388921737671,0.2847999930381775,1.9905363321304321,0.28060001134872437,big_grid_model_57,16,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
16,1.9683812856674194,0.2858000099658966,1.9989560842514038,0.2816999852657318,big_grid_model_57,17,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
17,1.953833818435669,0.2940250039100647,1.9997458457946777,0.28439998626708984,big_grid_model_57,18,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
18,1.9480458498001099,0.2981249988079071,1.9864002466201782,0.2903999984264374,big_grid_model_57,19,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
19,1.9484009742736816,0.2946000099182129,2.03460955619812,0.2757999897003174,big_grid_model_57,20,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
20,1.9342982769012451,0.30252501368522644,1.9716460704803467,0.2948000133037567,big_grid_model_57,21,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
21,1.9254553318023682,0.3035750091075897,1.964187741279602,0.2906999886035919,big_grid_model_57,22,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
22,1.9283827543258667,0.3030500113964081,1.9994498491287231,0.28780001401901245,big_grid_model_57,23,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
23,1.918715000152588,0.3073500096797943,1.9990506172180176,0.29010000824928284,big_grid_model_57,24,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
24,1.8963779211044312,0.31540000438690186,1.9779423475265503,0.2946000099182129,big_grid_model_57,25,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
25,1.9021730422973633,0.3145749866962433,1.9931998252868652,0.2897999882698059,big_grid_model_57,26,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
26,1.8937605619430542,0.32167500257492065,1.9452317953109741,0.310699999332428,big_grid_model_57,27,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
27,1.8915014266967773,0.32097500562667847,2.046940326690674,0.2773999869823456,big_grid_model_57,28,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
28,1.8756614923477173,0.3275749981403351,1.9782623052597046,0.3025999963283539,big_grid_model_57,29,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
29,1.8698837757110596,0.329025000333786,2.0618951320648193,0.2770000100135803,big_grid_model_57,30,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
30,1.8790417909622192,0.3237999975681305,2.159729242324829,0.2563000023365021,big_grid_model_57,31,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
31,1.8598954677581787,0.3307499885559082,1.941909909248352,0.311599999666214,big_grid_model_57,32,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
32,1.8543556928634644,0.33537501096725464,2.048753261566162,0.29170000553131104,big_grid_model_57,33,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
33,1.8552950620651245,0.3341499865055084,2.0276899337768555,0.2806999981403351,big_grid_model_57,34,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
34,1.8398507833480835,0.34097498655319214,2.1128697395324707,0.2736999988555908,big_grid_model_57,35,"[2, 2]",cv_ed,square,1,1,True,16,256,100,512,True
