,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,3.911855936050415,0.15137499570846558,2.1854324340820312,0.18310000002384186,big_grid_model_30,1,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
1,2.1341164112091064,0.2125999927520752,2.140108108520508,0.21860000491142273,big_grid_model_30,2,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
2,2.092167854309082,0.23389999568462372,2.070955753326416,0.2549999952316284,big_grid_model_30,3,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
3,2.1127662658691406,0.22724999487400055,2.19756817817688,0.20229999721050262,big_grid_model_30,4,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
4,2.0891497135162354,0.23524999618530273,2.0547103881835938,0.2590999901294708,big_grid_model_30,5,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
5,2.0359749794006348,0.2634499967098236,2.0389981269836426,0.2720000147819519,big_grid_model_30,6,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
6,1.9990345239639282,0.2789500057697296,1.9903191328048706,0.28049999475479126,big_grid_model_30,7,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
7,1.9752988815307617,0.28527501225471497,1.9658337831497192,0.2985000014305115,big_grid_model_30,8,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
8,1.9340085983276367,0.30184999108314514,1.9679319858551025,0.29440000653266907,big_grid_model_30,9,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
9,1.913071870803833,0.3118250072002411,1.8794419765472412,0.33070001006126404,big_grid_model_30,10,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
10,1.889271855354309,0.3187749981880188,1.9221316576004028,0.3151000142097473,big_grid_model_30,11,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
11,1.8717150688171387,0.3268499970436096,1.854306697845459,0.3433000147342682,big_grid_model_30,12,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
12,1.8425486087799072,0.336650013923645,1.8317339420318604,0.3564999997615814,big_grid_model_30,13,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
13,1.8190886974334717,0.34437501430511475,1.801485300064087,0.3610999882221222,big_grid_model_30,14,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
14,1.8033777475357056,0.3518750071525574,1.9515072107315063,0.3127000033855438,big_grid_model_30,15,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
15,1.7869211435317993,0.35842499136924744,1.7731285095214844,0.3716999888420105,big_grid_model_30,16,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
16,1.7686363458633423,0.3657749891281128,1.7421523332595825,0.3887999951839447,big_grid_model_30,17,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
17,1.7416023015975952,0.37665000557899475,1.7434247732162476,0.3799999952316284,big_grid_model_30,18,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
18,1.7373346090316772,0.3768250048160553,1.6503183841705322,0.41670000553131104,big_grid_model_30,19,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
19,1.710869312286377,0.3916749954223633,1.6718974113464355,0.40779998898506165,big_grid_model_30,20,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
20,1.6869618892669678,0.3963249921798706,1.657629132270813,0.4189999997615814,big_grid_model_30,21,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
21,1.6935769319534302,0.39537501335144043,1.619924545288086,0.430400013923645,big_grid_model_30,22,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
22,1.6608387231826782,0.40915000438690186,1.6091417074203491,0.43810001015663147,big_grid_model_30,23,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
23,1.654781460762024,0.41347500681877136,1.57406485080719,0.4438999891281128,big_grid_model_30,24,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
24,1.6426150798797607,0.4153999984264374,1.6524920463562012,0.42239999771118164,big_grid_model_30,25,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
25,1.6312750577926636,0.41940000653266907,1.6259825229644775,0.4271000027656555,big_grid_model_30,26,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
26,1.6192715167999268,0.4242999851703644,1.6205072402954102,0.43059998750686646,big_grid_model_30,27,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
27,1.6225041151046753,0.4221000075340271,1.557526707649231,0.44429999589920044,big_grid_model_30,28,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
28,1.6127687692642212,0.4290499985218048,1.5744069814682007,0.4372999966144562,big_grid_model_30,29,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
29,1.5963588953018188,0.4332999885082245,1.5738085508346558,0.4433000087738037,big_grid_model_30,30,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
30,1.5889713764190674,0.4398750066757202,1.5444155931472778,0.44830000400543213,big_grid_model_30,31,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
31,1.577073335647583,0.44277501106262207,1.612109899520874,0.4275999963283539,big_grid_model_30,32,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
32,1.5773388147354126,0.43924999237060547,1.569342851638794,0.44029998779296875,big_grid_model_30,33,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
33,1.5621908903121948,0.4467250108718872,1.5387593507766724,0.45669999718666077,big_grid_model_30,34,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
34,1.5596098899841309,0.4457249939441681,1.5931742191314697,0.43849998712539673,big_grid_model_30,35,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
35,1.5447006225585938,0.45262500643730164,1.5926519632339478,0.4375,big_grid_model_30,36,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
36,1.5478185415267944,0.4528000056743622,1.535151481628418,0.4496999979019165,big_grid_model_30,37,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
37,1.5466316938400269,0.4498000144958496,1.4988921880722046,0.4668999910354614,big_grid_model_30,38,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
38,1.5434060096740723,0.45304998755455017,1.518386960029602,0.4578999876976013,big_grid_model_30,39,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
39,1.5287710428237915,0.459075003862381,1.5191972255706787,0.4593000113964081,big_grid_model_30,40,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
40,1.5382976531982422,0.45660001039505005,1.5414005517959595,0.4526999890804291,big_grid_model_30,41,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
41,1.5320578813552856,0.4567750096321106,1.4821401834487915,0.4715999960899353,big_grid_model_30,42,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
42,1.5123670101165771,0.4680750072002411,1.5078787803649902,0.4715999960899353,big_grid_model_30,43,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
43,1.5168713331222534,0.4635249972343445,1.4417979717254639,0.4848000109195709,big_grid_model_30,44,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
44,1.5076504945755005,0.4672749936580658,1.4865072965621948,0.46810001134872437,big_grid_model_30,45,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
45,1.5087971687316895,0.46355000138282776,1.5288180112838745,0.4652000069618225,big_grid_model_30,46,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
46,1.5099080801010132,0.4671500027179718,1.5153197050094604,0.46369999647140503,big_grid_model_30,47,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
47,1.4935814142227173,0.4699000120162964,1.506537914276123,0.46810001134872437,big_grid_model_30,48,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
48,1.503495693206787,0.4704749882221222,1.4900860786437988,0.4722999930381775,big_grid_model_30,49,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
49,1.4771684408187866,0.47632500529289246,1.4583452939987183,0.48840001225471497,big_grid_model_30,50,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
50,1.4856036901474,0.4750500023365021,1.5289812088012695,0.4700999855995178,big_grid_model_30,51,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
51,1.471331000328064,0.47955000400543213,1.4646201133728027,0.48840001225471497,big_grid_model_30,52,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
52,1.4872057437896729,0.4718250036239624,1.4981616735458374,0.47749999165534973,big_grid_model_30,53,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
53,1.4718791246414185,0.4778749942779541,1.4280880689620972,0.4999000132083893,big_grid_model_30,54,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
54,1.466957926750183,0.48337501287460327,1.5148231983184814,0.46959999203681946,big_grid_model_30,55,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
55,1.46580970287323,0.48045000433921814,1.513463020324707,0.4821000099182129,big_grid_model_30,56,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
56,1.4601284265518188,0.4830250144004822,1.4403775930404663,0.4957999885082245,big_grid_model_30,57,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
57,1.4566280841827393,0.4846250116825104,1.4375224113464355,0.49950000643730164,big_grid_model_30,58,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
58,1.4565225839614868,0.4858750104904175,1.4862828254699707,0.48669999837875366,big_grid_model_30,59,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
59,1.45759117603302,0.4850499927997589,1.4569451808929443,0.4927000105381012,big_grid_model_30,60,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
60,1.4509389400482178,0.486175000667572,1.4323477745056152,0.5019000172615051,big_grid_model_30,61,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
61,1.4454468488693237,0.4889250099658966,1.4340108633041382,0.49630001187324524,big_grid_model_30,62,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
62,1.4355816841125488,0.49492499232292175,1.4799975156784058,0.4814999997615814,big_grid_model_30,63,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
63,1.4301793575286865,0.49322500824928284,1.476270079612732,0.48590001463890076,big_grid_model_30,64,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
64,1.439990520477295,0.4905250072479248,1.4578839540481567,0.49880000948905945,big_grid_model_30,65,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
65,1.4236778020858765,0.4939500093460083,1.4450976848602295,0.49889999628067017,big_grid_model_30,66,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
66,1.4329570531845093,0.49355000257492065,1.4638020992279053,0.4921000003814697,big_grid_model_30,67,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
67,1.425052523612976,0.5003499984741211,1.4404188394546509,0.49779999256134033,big_grid_model_30,68,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
68,1.424452304840088,0.4960249960422516,1.4369410276412964,0.49959999322891235,big_grid_model_30,69,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
69,1.4299511909484863,0.4972749948501587,1.5918186902999878,0.45730000734329224,big_grid_model_30,70,"[1, 1]",cv_oc,disk,1,2,True,32,128,100,512,True
