,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.544897079467773,0.15360000729560852,2.167520046234131,0.19519999623298645,big_grid_model_47,1,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
1,2.131402015686035,0.2137250006198883,2.090837001800537,0.23739999532699585,big_grid_model_47,2,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
2,2.081561803817749,0.23992499709129333,2.042872190475464,0.2563999891281128,big_grid_model_47,3,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
3,2.0427627563476562,0.25885000824928284,2.070201873779297,0.25040000677108765,big_grid_model_47,4,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
4,2.018361806869507,0.2682499885559082,1.960947036743164,0.298799991607666,big_grid_model_47,5,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
5,1.9758520126342773,0.2847749888896942,1.9790279865264893,0.3003999888896942,big_grid_model_47,6,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
6,1.9337044954299927,0.30082499980926514,1.9512189626693726,0.3147999942302704,big_grid_model_47,7,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
7,1.8959786891937256,0.3181000053882599,1.8444910049438477,0.3474000096321106,big_grid_model_47,8,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
8,1.8808265924453735,0.3208500146865845,1.780739665031433,0.3614000082015991,big_grid_model_47,9,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
9,1.8500829935073853,0.3380250036716461,1.7802152633666992,0.3686999976634979,big_grid_model_47,10,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
10,1.815582275390625,0.3489750027656555,1.7838234901428223,0.36970001459121704,big_grid_model_47,11,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
11,1.8117361068725586,0.3513999879360199,1.7753450870513916,0.3734999895095825,big_grid_model_47,12,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
12,1.7587281465530396,0.36880001425743103,1.654586672782898,0.4113999903202057,big_grid_model_47,13,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
13,1.7459015846252441,0.3783249855041504,1.7340739965438843,0.38690000772476196,big_grid_model_47,14,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
14,1.7271174192428589,0.3828999996185303,1.6565544605255127,0.4120999872684479,big_grid_model_47,15,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
15,1.7058839797973633,0.3926500082015991,1.6932458877563477,0.4004000127315521,big_grid_model_47,16,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
16,1.6928781270980835,0.39675000309944153,1.6257505416870117,0.4162999987602234,big_grid_model_47,17,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
17,1.6674810647964478,0.40882501006126404,1.6028629541397095,0.4259999990463257,big_grid_model_47,18,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
18,1.6762982606887817,0.4008750021457672,1.5911442041397095,0.4287000000476837,big_grid_model_47,19,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
19,1.655551791191101,0.4121749997138977,1.563102126121521,0.44589999318122864,big_grid_model_47,20,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
20,1.6404021978378296,0.4180249869823456,1.5746419429779053,0.44020000100135803,big_grid_model_47,21,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
21,1.6302939653396606,0.4233750104904175,1.571879506111145,0.44200000166893005,big_grid_model_47,22,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
22,1.6179510354995728,0.42567500472068787,1.5226857662200928,0.45829999446868896,big_grid_model_47,23,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
23,1.600141167640686,0.4341999888420105,1.5819119215011597,0.44359999895095825,big_grid_model_47,24,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
24,1.6013901233673096,0.43334999680519104,1.5436877012252808,0.4586000144481659,big_grid_model_47,25,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
25,1.5912985801696777,0.43415001034736633,1.524245262145996,0.46299999952316284,big_grid_model_47,26,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
26,1.5859686136245728,0.43847501277923584,1.549812912940979,0.45249998569488525,big_grid_model_47,27,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
27,1.571622610092163,0.4427500069141388,1.5505753755569458,0.45969998836517334,big_grid_model_47,28,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
28,1.5555249452590942,0.45317500829696655,1.5399888753890991,0.4560999870300293,big_grid_model_47,29,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
29,1.5590931177139282,0.44942501187324524,1.4915685653686523,0.48190000653266907,big_grid_model_47,30,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
30,1.545197606086731,0.45304998755455017,1.5504575967788696,0.45579999685287476,big_grid_model_47,31,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
31,1.5384865999221802,0.4555000066757202,1.569528341293335,0.4544000029563904,big_grid_model_47,32,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
32,1.5261919498443604,0.4606750011444092,1.4690430164337158,0.48089998960494995,big_grid_model_47,33,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
33,1.5196313858032227,0.4616749882698059,1.594880223274231,0.44760000705718994,big_grid_model_47,34,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
34,1.5261512994766235,0.4593999981880188,1.4745608568191528,0.4832000136375427,big_grid_model_47,35,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
35,1.5028010606765747,0.469525009393692,1.5304548740386963,0.46380001306533813,big_grid_model_47,36,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
36,1.5097228288650513,0.4672999978065491,1.4712636470794678,0.483599990606308,big_grid_model_47,37,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
37,1.5020182132720947,0.4689750075340271,1.499464988708496,0.4683000147342682,big_grid_model_47,38,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
38,1.5002778768539429,0.4728749990463257,1.4688528776168823,0.48030000925064087,big_grid_model_47,39,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
39,1.4829390048980713,0.4762499928474426,1.5268208980560303,0.46720001101493835,big_grid_model_47,40,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
40,1.4773443937301636,0.47749999165534973,1.4609133005142212,0.48539999127388,big_grid_model_47,41,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
41,1.4752583503723145,0.4785250127315521,1.4569728374481201,0.4921000003814697,big_grid_model_47,42,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
42,1.4599833488464355,0.48832499980926514,1.5144364833831787,0.47589999437332153,big_grid_model_47,43,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
43,1.458238124847412,0.4811500012874603,1.473617434501648,0.48399999737739563,big_grid_model_47,44,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
44,1.4707379341125488,0.4800249934196472,1.4668163061141968,0.48969998955726624,big_grid_model_47,45,"[1, 1]",cv_oc,diamond,1,2,True,32,256,100,512,True
