,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,4.09057092666626,0.15297499299049377,2.2052907943725586,0.17980000376701355,big_grid_model_2,1,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
1,2.1450443267822266,0.20430000126361847,2.140511989593506,0.20970000326633453,big_grid_model_2,2,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
2,2.094008207321167,0.23045000433921814,2.086724281311035,0.23399999737739563,big_grid_model_2,3,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
3,2.0564074516296387,0.24779999256134033,2.083976984024048,0.23819999396800995,big_grid_model_2,4,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
4,2.0363247394561768,0.25609999895095825,2.0182409286499023,0.2612999975681305,big_grid_model_2,5,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
5,2.0082640647888184,0.27300000190734863,2.0354113578796387,0.2574000060558319,big_grid_model_2,6,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
6,1.9978538751602173,0.27717500925064087,2.4731943607330322,0.16249999403953552,big_grid_model_2,7,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
7,1.9854220151901245,0.2782500088214874,2.0688796043395996,0.25290000438690186,big_grid_model_2,8,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
8,1.9601114988327026,0.28999999165534973,1.9970173835754395,0.288100004196167,big_grid_model_2,9,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
9,1.9415463209152222,0.30022498965263367,2.008728265762329,0.27070000767707825,big_grid_model_2,10,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
10,1.907833218574524,0.3104499876499176,1.9672468900680542,0.2825999855995178,big_grid_model_2,11,"[1, 1]",cv_ed,disk,1,1,True,32,128,100,512,True
