,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.906570911407471,0.1696999967098236,2.083247184753418,0.23909999430179596,big_grid_model_78,1,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
1,2.0532071590423584,0.2579750120639801,1.994813323020935,0.2768999934196472,big_grid_model_78,2,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
2,1.9991310834884644,0.2792249917984009,1.967699646949768,0.2883000075817108,big_grid_model_78,3,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
3,1.9689301252365112,0.29249998927116394,1.9307280778884888,0.29910001158714294,big_grid_model_78,4,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
4,1.9419434070587158,0.30094999074935913,1.894446849822998,0.3278000056743622,big_grid_model_78,5,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
5,1.9385230541229248,0.3031499981880188,1.8984646797180176,0.319599986076355,big_grid_model_78,6,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
6,1.9269230365753174,0.3073750138282776,1.8678245544433594,0.33059999346733093,big_grid_model_78,7,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
7,1.8927607536315918,0.3218249976634979,1.8551769256591797,0.3312000036239624,big_grid_model_78,8,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
8,1.8686474561691284,0.33364999294281006,1.8162201642990112,0.3522999882698059,big_grid_model_78,9,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
9,1.872888445854187,0.33242499828338623,1.9245754480361938,0.30090001225471497,big_grid_model_78,10,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
10,1.8631269931793213,0.3371250033378601,1.8016443252563477,0.35749998688697815,big_grid_model_78,11,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
11,1.8349839448928833,0.3488749861717224,1.8010894060134888,0.35679998993873596,big_grid_model_78,12,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
12,1.8195892572402954,0.35007500648498535,1.7601515054702759,0.3711000084877014,big_grid_model_78,13,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
13,1.8169689178466797,0.352400004863739,1.7547377347946167,0.3747999966144562,big_grid_model_78,14,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
14,1.7996455430984497,0.3600499927997589,1.8021445274353027,0.36390000581741333,big_grid_model_78,15,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
15,1.793419361114502,0.3614000082015991,1.7835201025009155,0.36469998955726624,big_grid_model_78,16,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
16,1.7754673957824707,0.3677000105381012,1.7747211456298828,0.37130001187324524,big_grid_model_78,17,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
17,1.7649482488632202,0.3750250041484833,1.7930437326431274,0.36739999055862427,big_grid_model_78,18,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
18,1.7567027807235718,0.37275001406669617,1.7923752069473267,0.3646000027656555,big_grid_model_78,19,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
19,1.7563472986221313,0.3723500072956085,1.7351951599121094,0.3856000006198883,big_grid_model_78,20,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
20,1.7426767349243164,0.3795500099658966,1.746050238609314,0.3767000138759613,big_grid_model_78,21,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
21,1.7276523113250732,0.3832249939441681,1.6682066917419434,0.41339999437332153,big_grid_model_78,22,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
22,1.7112847566604614,0.3921999931335449,1.706673264503479,0.38920000195503235,big_grid_model_78,23,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
23,1.7140228748321533,0.393449991941452,1.6893060207366943,0.4000000059604645,big_grid_model_78,24,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
24,1.6919211149215698,0.39797499775886536,1.6678398847579956,0.4090000092983246,big_grid_model_78,25,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
25,1.6869122982025146,0.40057501196861267,1.6702018976211548,0.41609999537467957,big_grid_model_78,26,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
26,1.6842726469039917,0.4006749987602234,1.734588623046875,0.38749998807907104,big_grid_model_78,27,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
27,1.6658580303192139,0.40790000557899475,1.630255937576294,0.42250001430511475,big_grid_model_78,28,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
28,1.6579997539520264,0.4136500060558319,1.6223498582839966,0.4244999885559082,big_grid_model_78,29,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
29,1.661070704460144,0.4068250060081482,1.613756775856018,0.4203000068664551,big_grid_model_78,30,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
30,1.6521791219711304,0.4126250147819519,1.6345632076263428,0.42829999327659607,big_grid_model_78,31,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
31,1.643497109413147,0.4136500060558319,1.697481632232666,0.4034999907016754,big_grid_model_78,32,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
32,1.6455457210540771,0.4185749888420105,1.614836573600769,0.4196999967098236,big_grid_model_78,33,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
33,1.6323567628860474,0.42137500643730164,1.6841615438461304,0.4027000069618225,big_grid_model_78,34,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
34,1.6259390115737915,0.42195001244544983,1.597700834274292,0.435699999332428,big_grid_model_78,35,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
35,1.6157875061035156,0.4270249903202057,1.5879464149475098,0.438400000333786,big_grid_model_78,36,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
36,1.6081135272979736,0.42787501215934753,1.5641409158706665,0.44769999384880066,big_grid_model_78,37,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
37,1.6026127338409424,0.43639999628067017,1.5330188274383545,0.46059998869895935,big_grid_model_78,38,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
38,1.6109941005706787,0.4275999963283539,1.5575546026229858,0.45509999990463257,big_grid_model_78,39,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
39,1.5891481637954712,0.4351249933242798,1.57991361618042,0.44909998774528503,big_grid_model_78,40,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
40,1.5795193910598755,0.44064998626708984,1.541089653968811,0.4652999937534332,big_grid_model_78,41,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
41,1.5803601741790771,0.4393250048160553,1.5411053895950317,0.45410001277923584,big_grid_model_78,42,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
42,1.57963228225708,0.43997499346733093,1.5379633903503418,0.4562999904155731,big_grid_model_78,43,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
43,1.5738834142684937,0.4397999942302704,1.5568052530288696,0.4481000006198883,big_grid_model_78,44,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
44,1.5607496500015259,0.4456999897956848,1.4936816692352295,0.47510001063346863,big_grid_model_78,45,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
45,1.5539710521697998,0.4487000107765198,1.5099436044692993,0.4763999879360199,big_grid_model_78,46,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
46,1.558397889137268,0.4483500123023987,1.55824875831604,0.4472000002861023,big_grid_model_78,47,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
47,1.5729295015335083,0.44235000014305115,1.516435980796814,0.47369998693466187,big_grid_model_78,48,"[2, 2]",cv_oc,disk,1,2,True,32,128,100,512,True
