,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.931511402130127,0.12172500044107437,2.23425555229187,0.1737000048160553,big_grid_model_20,1,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
1,2.190394401550293,0.18770000338554382,2.179612398147583,0.19460000097751617,big_grid_model_20,2,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
2,2.1510210037231445,0.20602500438690186,2.1737403869628906,0.20200000703334808,big_grid_model_20,3,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
3,2.1301844120025635,0.2163500040769577,2.1068592071533203,0.23469999432563782,big_grid_model_20,4,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
4,2.104508638381958,0.22527499496936798,2.119239568710327,0.23029999434947968,big_grid_model_20,5,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
5,2.097348690032959,0.2298250049352646,2.076781988143921,0.24969999492168427,big_grid_model_20,6,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
6,2.0758631229400635,0.23842500150203705,2.0810015201568604,0.24150000512599945,big_grid_model_20,7,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
7,2.0540213584899902,0.24762499332427979,2.0400195121765137,0.2624000012874603,big_grid_model_20,8,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
8,2.038909912109375,0.25589999556541443,2.0605151653289795,0.2590999901294708,big_grid_model_20,9,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
9,2.035475969314575,0.2572999894618988,2.026301860809326,0.2815000116825104,big_grid_model_20,10,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
10,2.0127909183502197,0.26875001192092896,1.9897356033325195,0.29109999537467957,big_grid_model_20,11,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
11,1.998993992805481,0.27652499079704285,2.0497241020202637,0.2700999975204468,big_grid_model_20,12,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
12,1.983986735343933,0.2786250114440918,1.9996074438095093,0.2874999940395355,big_grid_model_20,13,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
13,1.9833424091339111,0.2821750044822693,1.987260103225708,0.2865000069141388,big_grid_model_20,14,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
14,1.9732868671417236,0.28575000166893005,1.94233238697052,0.31209999322891235,big_grid_model_20,15,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
15,1.9706780910491943,0.28744998574256897,2.006058692932129,0.27239999175071716,big_grid_model_20,16,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
16,1.9417630434036255,0.2989000082015991,1.975404143333435,0.3010999858379364,big_grid_model_20,17,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
17,1.9399380683898926,0.2948499917984009,1.9771159887313843,0.2904999852180481,big_grid_model_20,18,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
18,1.9257564544677734,0.30550000071525574,1.9577585458755493,0.2946999967098236,big_grid_model_20,19,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
19,1.9186019897460938,0.3085249960422516,1.939893364906311,0.30790001153945923,big_grid_model_20,20,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
20,1.9095553159713745,0.31154999136924744,1.9247992038726807,0.31220000982284546,big_grid_model_20,21,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
21,1.9083324670791626,0.31117498874664307,1.9003517627716064,0.32019999623298645,big_grid_model_20,22,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
22,1.887725591659546,0.31984999775886536,1.9420875310897827,0.3059000074863434,big_grid_model_20,23,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
23,1.8718754053115845,0.3260749876499176,1.9012398719787598,0.32199999690055847,big_grid_model_20,24,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
24,1.8701872825622559,0.3246749937534332,1.8719675540924072,0.33820000290870667,big_grid_model_20,25,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
25,1.8611901998519897,0.3329249918460846,1.8879626989364624,0.3230000138282776,big_grid_model_20,26,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
26,1.8625074625015259,0.33070001006126404,1.8512688875198364,0.3416999876499176,big_grid_model_20,27,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
27,1.855082631111145,0.33035001158714294,1.9104228019714355,0.3228999972343445,big_grid_model_20,28,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
28,1.8382831811904907,0.33842501044273376,1.8503148555755615,0.33649998903274536,big_grid_model_20,29,"[1, 1]",cv_ed,diamond,1,2,True,16,128,100,512,True
