,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.914733409881592,0.11460000276565552,2.2674434185028076,0.16040000319480896,big_grid_model_8,1,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
1,2.2367799282073975,0.1602250039577484,2.221165657043457,0.17239999771118164,big_grid_model_8,2,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
2,2.1863105297088623,0.19157500565052032,2.1994950771331787,0.1875,big_grid_model_8,3,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
3,2.144676685333252,0.21502499282360077,2.133544445037842,0.22589999437332153,big_grid_model_8,4,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
4,2.1079604625701904,0.23194999992847443,2.1076724529266357,0.23649999499320984,big_grid_model_8,5,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
5,2.0920674800872803,0.23652499914169312,2.1312429904937744,0.22550000250339508,big_grid_model_8,6,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
6,2.0816214084625244,0.24324999749660492,2.095111846923828,0.24789999425411224,big_grid_model_8,7,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
7,2.0531816482543945,0.25804999470710754,2.0612781047821045,0.2596000134944916,big_grid_model_8,8,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
8,2.0457444190979004,0.2591499984264374,2.0297651290893555,0.26570001244544983,big_grid_model_8,9,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
9,2.030400276184082,0.2642750144004822,2.0092830657958984,0.2721000015735626,big_grid_model_8,10,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
10,2.0053799152374268,0.27524998784065247,1.993876576423645,0.28290000557899475,big_grid_model_8,11,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
11,1.9975124597549438,0.2805500030517578,2.0066206455230713,0.2768999934196472,big_grid_model_8,12,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
12,1.985119342803955,0.2867000102996826,2.012256145477295,0.2797999978065491,big_grid_model_8,13,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
13,1.9723597764968872,0.2858000099658966,2.0461738109588623,0.26750001311302185,big_grid_model_8,14,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
14,1.9650790691375732,0.2905749976634979,1.9941273927688599,0.29339998960494995,big_grid_model_8,15,"[1, 1]",cv_ed,square,1,1,True,16,128,100,512,True
