,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.714200973510742,0.12714999914169312,2.2639122009277344,0.14900000393390656,big_grid_model_73,1,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
1,2.206648111343384,0.1756500005722046,2.1904475688934326,0.20640000700950623,big_grid_model_73,2,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
2,2.156538248062134,0.20247499644756317,2.147085189819336,0.21119999885559082,big_grid_model_73,3,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
3,2.1182162761688232,0.21982499957084656,2.1369385719299316,0.21359999477863312,big_grid_model_73,4,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
4,2.086656332015991,0.2317499965429306,2.119422674179077,0.23360000550746918,big_grid_model_73,5,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
5,2.0884296894073486,0.23229999840259552,2.0831308364868164,0.24369999766349792,big_grid_model_73,6,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
6,2.0600457191467285,0.2457749992609024,2.13222074508667,0.23800000548362732,big_grid_model_73,7,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
7,2.0420620441436768,0.2569499909877777,2.049712896347046,0.26339998841285706,big_grid_model_73,8,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
8,2.024845600128174,0.2614000141620636,2.041876792907715,0.26660001277923584,big_grid_model_73,9,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
9,2.0238571166992188,0.26554998755455017,2.0497851371765137,0.2689000070095062,big_grid_model_73,10,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
10,1.9977467060089111,0.27744999527931213,2.0281693935394287,0.27230000495910645,big_grid_model_73,11,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
11,1.989181399345398,0.28014999628067017,1.9678148031234741,0.30140000581741333,big_grid_model_73,12,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
12,1.9654771089553833,0.29487499594688416,1.959963083267212,0.30630001425743103,big_grid_model_73,13,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
13,1.9575556516647339,0.2948249876499176,2.001175880432129,0.2935999929904938,big_grid_model_73,14,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
14,1.953019142150879,0.2964250147342682,1.9274687767028809,0.3197999894618988,big_grid_model_73,15,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
15,1.9375900030136108,0.30375000834465027,1.9640419483184814,0.30559998750686646,big_grid_model_73,16,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
16,1.927026391029358,0.3061249852180481,1.9237143993377686,0.31690001487731934,big_grid_model_73,17,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
17,1.9178111553192139,0.31257501244544983,1.91890549659729,0.31690001487731934,big_grid_model_73,18,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
18,1.9112615585327148,0.3128249943256378,1.8934226036071777,0.328900009393692,big_grid_model_73,19,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
19,1.9032648801803589,0.3176249861717224,1.9407732486724854,0.3167000114917755,big_grid_model_73,20,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
20,1.8851908445358276,0.31885001063346863,1.8583182096481323,0.3474000096321106,big_grid_model_73,21,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
21,1.8731179237365723,0.32635000348091125,1.8633619546890259,0.3400999903678894,big_grid_model_73,22,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
22,1.861464500427246,0.33114999532699585,1.8826794624328613,0.3278999924659729,big_grid_model_73,23,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
23,1.8545595407485962,0.336775004863739,1.883428692817688,0.33169999718666077,big_grid_model_73,24,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
24,1.849225640296936,0.3358500003814697,1.8522388935089111,0.34779998660087585,big_grid_model_73,25,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
25,1.8394601345062256,0.34060001373291016,1.8379111289978027,0.349700003862381,big_grid_model_73,26,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
26,1.8283191919326782,0.34597501158714294,1.8117302656173706,0.3659999966621399,big_grid_model_73,27,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
27,1.8139681816101074,0.35062500834465027,1.7935038805007935,0.3716999888420105,big_grid_model_73,28,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
28,1.7969884872436523,0.3567749857902527,1.7990142107009888,0.36719998717308044,big_grid_model_73,29,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
29,1.7935658693313599,0.3592750132083893,1.7880396842956543,0.3698999881744385,big_grid_model_73,30,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
30,1.7862732410430908,0.35929998755455017,1.7415080070495605,0.3840000033378601,big_grid_model_73,31,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
31,1.7696202993392944,0.3665499985218048,1.7857534885406494,0.3723999857902527,big_grid_model_73,32,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
32,1.7607336044311523,0.3715499937534332,1.7858911752700806,0.37709999084472656,big_grid_model_73,33,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
33,1.7642650604248047,0.36880001425743103,1.7489656209945679,0.3765999972820282,big_grid_model_73,34,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
34,1.7491884231567383,0.375,1.7440561056137085,0.387800008058548,big_grid_model_73,35,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
35,1.7349289655685425,0.38075000047683716,1.7714240550994873,0.37959998846054077,big_grid_model_73,36,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
36,1.737855076789856,0.3791249990463257,1.7460806369781494,0.3828999996185303,big_grid_model_73,37,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
37,1.7239749431610107,0.38464999198913574,1.7003101110458374,0.4034999907016754,big_grid_model_73,38,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
38,1.7231380939483643,0.3882249891757965,1.7322407960891724,0.39259999990463257,big_grid_model_73,39,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
39,1.714653730392456,0.38907501101493835,1.712699055671692,0.39570000767707825,big_grid_model_73,40,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
40,1.716728925704956,0.3859750032424927,1.7265236377716064,0.39010000228881836,big_grid_model_73,41,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
41,1.7073904275894165,0.39102500677108765,1.707755446434021,0.40299999713897705,big_grid_model_73,42,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
42,1.6843701601028442,0.4027250111103058,1.671615481376648,0.4122999906539917,big_grid_model_73,43,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
43,1.6874562501907349,0.3999499976634979,1.653598666191101,0.41339999437332153,big_grid_model_73,44,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
44,1.673089861869812,0.40287500619888306,1.6534922122955322,0.4156000018119812,big_grid_model_73,45,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
45,1.671584129333496,0.4036499857902527,1.6514555215835571,0.4122999906539917,big_grid_model_73,46,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
46,1.6598806381225586,0.41187500953674316,1.599503517150879,0.4341999888420105,big_grid_model_73,47,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
47,1.6629884243011475,0.40724998712539673,1.6766191720962524,0.4124000072479248,big_grid_model_73,48,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
48,1.6395740509033203,0.41780000925064087,1.6287182569503784,0.42080000042915344,big_grid_model_73,49,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
49,1.6614558696746826,0.4089750051498413,1.680114984512329,0.4068000018596649,big_grid_model_73,50,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
50,1.6477959156036377,0.4142000079154968,1.597320556640625,0.42879998683929443,big_grid_model_73,51,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
51,1.6329628229141235,0.41792500019073486,1.612269401550293,0.42820000648498535,big_grid_model_73,52,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
52,1.6315083503723145,0.4195750057697296,1.5678390264511108,0.44130000472068787,big_grid_model_73,53,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
53,1.628985047340393,0.42227500677108765,1.593435287475586,0.43380001187324524,big_grid_model_73,54,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
54,1.6257760524749756,0.4230000078678131,1.5949996709823608,0.43050000071525574,big_grid_model_73,55,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
55,1.6153194904327393,0.42412498593330383,1.6406234502792358,0.4172999858856201,big_grid_model_73,56,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
56,1.6080914735794067,0.428725004196167,1.578753113746643,0.4404999911785126,big_grid_model_73,57,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
57,1.6121488809585571,0.42890000343322754,1.594460368156433,0.4332999885082245,big_grid_model_73,58,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
58,1.6021146774291992,0.43160000443458557,1.563874363899231,0.4456000030040741,big_grid_model_73,59,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
59,1.6040923595428467,0.4285750091075897,1.6123100519180298,0.4251999855041504,big_grid_model_73,60,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
60,1.6147149801254272,0.42307499051094055,1.6029874086380005,0.43689998984336853,big_grid_model_73,61,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
61,1.5983394384384155,0.4316999912261963,1.5763869285583496,0.44020000100135803,big_grid_model_73,62,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
62,1.5977901220321655,0.43320000171661377,1.5678762197494507,0.4438999891281128,big_grid_model_73,63,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
63,1.5854096412658691,0.436724990606308,1.594724416732788,0.4375,big_grid_model_73,64,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
64,1.5807217359542847,0.4397749900817871,1.5830466747283936,0.43709999322891235,big_grid_model_73,65,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
65,1.5893911123275757,0.4374000132083893,1.5710675716400146,0.43689998984336853,big_grid_model_73,66,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
66,1.5848851203918457,0.43764999508857727,1.5390686988830566,0.4514999985694885,big_grid_model_73,67,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
67,1.5832679271697998,0.43994998931884766,1.5400724411010742,0.4577000141143799,big_grid_model_73,68,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
68,1.574942946434021,0.44209998846054077,1.5365641117095947,0.4562000036239624,big_grid_model_73,69,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
69,1.592162013053894,0.4366750121116638,1.528991460800171,0.4569999873638153,big_grid_model_73,70,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
70,1.5731348991394043,0.4395500123500824,1.5110435485839844,0.46239998936653137,big_grid_model_73,71,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
71,1.5671635866165161,0.4423750042915344,1.683858036994934,0.41100001335144043,big_grid_model_73,72,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
72,1.5601056814193726,0.4474250078201294,1.5663636922836304,0.4472000002861023,big_grid_model_73,73,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
73,1.5656168460845947,0.44464999437332153,1.5774106979370117,0.4406000077724457,big_grid_model_73,74,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
74,1.5618791580200195,0.4451749920845032,1.5431149005889893,0.45010000467300415,big_grid_model_73,75,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
75,1.5547411441802979,0.448199987411499,1.5345208644866943,0.45890000462532043,big_grid_model_73,76,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
76,1.5486183166503906,0.4500499963760376,1.580920696258545,0.43959999084472656,big_grid_model_73,77,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
77,1.562798023223877,0.44507500529289246,1.5187853574752808,0.46560001373291016,big_grid_model_73,78,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
78,1.5459160804748535,0.45372501015663147,1.5797008275985718,0.44279998540878296,big_grid_model_73,79,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
79,1.5431932210922241,0.45419999957084656,1.5233343839645386,0.4645000100135803,big_grid_model_73,80,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
80,1.5358045101165771,0.45742499828338623,1.5155494213104248,0.4634999930858612,big_grid_model_73,81,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
81,1.5425742864608765,0.453000009059906,1.5169825553894043,0.4648999869823456,big_grid_model_73,82,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
82,1.5414372682571411,0.4546250104904175,1.4962717294692993,0.47290000319480896,big_grid_model_73,83,"[2, 2]",cv_oc,disk,1,1,True,16,256,100,512,True
