,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.811857223510742,0.10952500253915787,2.305638551712036,0.121799997985363,big_grid_model_116,1,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
1,2.2599642276763916,0.13944999873638153,2.264806032180786,0.15080000460147858,big_grid_model_116,2,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
2,2.18563175201416,0.1813250035047531,2.234604597091675,0.1485999971628189,big_grid_model_116,3,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
3,2.143177032470703,0.20307500660419464,2.2130794525146484,0.17139999568462372,big_grid_model_116,4,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
4,2.117518901824951,0.2214999943971634,2.15976881980896,0.19359999895095825,big_grid_model_116,5,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
5,2.101260185241699,0.22394999861717224,2.1446120738983154,0.21130000054836273,big_grid_model_116,6,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
6,2.1008431911468506,0.2302750051021576,2.115652084350586,0.22290000319480896,big_grid_model_116,7,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
7,2.0791563987731934,0.2418999969959259,2.084916114807129,0.2354000061750412,big_grid_model_116,8,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
8,2.0605592727661133,0.2515749931335449,2.05599045753479,0.24879999458789825,big_grid_model_116,9,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
9,2.051053762435913,0.2529749870300293,2.0429279804229736,0.2565000057220459,big_grid_model_116,10,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
10,2.042742967605591,0.2590000033378601,2.021106719970703,0.26840001344680786,big_grid_model_116,11,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
11,2.0371253490448,0.2580749988555908,2.0405163764953613,0.2529999911785126,big_grid_model_116,12,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
12,2.0217809677124023,0.26684999465942383,2.0991530418395996,0.2353000044822693,big_grid_model_116,13,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
13,2.018705368041992,0.26794999837875366,2.150353193283081,0.22349999845027924,big_grid_model_116,14,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
14,2.0138051509857178,0.27265000343322754,2.044184446334839,0.2612000107765198,big_grid_model_116,15,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
15,1.9973951578140259,0.2774749994277954,2.0245985984802246,0.26840001344680786,big_grid_model_116,16,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
16,1.9819635152816772,0.2822999954223633,2.0351362228393555,0.267300009727478,big_grid_model_116,17,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
17,1.967685580253601,0.2935749888420105,1.945396900177002,0.2964000105857849,big_grid_model_116,18,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
18,1.959262728691101,0.2921999990940094,1.952832818031311,0.29840001463890076,big_grid_model_116,19,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
19,1.9510974884033203,0.2942749857902527,1.9167505502700806,0.3109999895095825,big_grid_model_116,20,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
20,1.9420279264450073,0.2985000014305115,1.9822083711624146,0.2768000066280365,big_grid_model_116,21,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
21,1.932817816734314,0.3025749921798706,1.936082363128662,0.3041999936103821,big_grid_model_116,22,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
22,1.930399775505066,0.30607500672340393,1.940449833869934,0.29670000076293945,big_grid_model_116,23,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
23,1.919311285018921,0.3094500005245209,1.8935494422912598,0.3127000033855438,big_grid_model_116,24,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
24,1.9171158075332642,0.3102250099182129,1.9577796459197998,0.2962999939918518,big_grid_model_116,25,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
25,1.9205615520477295,0.30892500281333923,1.907714605331421,0.3116999864578247,big_grid_model_116,26,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
26,1.8980519771575928,0.3200500011444092,1.9487123489379883,0.2989000082015991,big_grid_model_116,27,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
27,1.8983886241912842,0.3186750113964081,1.8735543489456177,0.3260999917984009,big_grid_model_116,28,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
28,1.8851351737976074,0.3209500014781952,1.8538992404937744,0.3314000070095062,big_grid_model_116,29,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
29,1.884075403213501,0.3232499957084656,1.8403836488723755,0.336899995803833,big_grid_model_116,30,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
30,1.8849862813949585,0.3210749924182892,1.9123386144638062,0.31139999628067017,big_grid_model_116,31,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
31,1.8765865564346313,0.3252499997615814,1.8422585725784302,0.33379998803138733,big_grid_model_116,32,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
32,1.8664841651916504,0.32820001244544983,1.8329023122787476,0.34130001068115234,big_grid_model_116,33,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
33,1.8706660270690918,0.32702499628067017,1.8925540447235107,0.32109999656677246,big_grid_model_116,34,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
34,1.8568552732467651,0.3334999978542328,1.8447822332382202,0.3310000002384186,big_grid_model_116,35,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
35,1.8591980934143066,0.3317500054836273,1.8423476219177246,0.32919999957084656,big_grid_model_116,36,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
36,1.8478105068206787,0.33399999141693115,1.9106296300888062,0.3102000057697296,big_grid_model_116,37,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
37,1.856997013092041,0.3324750065803528,1.8183339834213257,0.3409999907016754,big_grid_model_116,38,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
38,1.843135952949524,0.33765000104904175,1.784065842628479,0.35589998960494995,big_grid_model_116,39,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
39,1.8418986797332764,0.33675000071525574,1.8610742092132568,0.32989999651908875,big_grid_model_116,40,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
40,1.8388197422027588,0.3404749929904938,1.8569082021713257,0.32519999146461487,big_grid_model_116,41,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
41,1.8215230703353882,0.34482499957084656,1.7707409858703613,0.36480000615119934,big_grid_model_116,42,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
42,1.817572832107544,0.34869998693466187,1.812685489654541,0.35179999470710754,big_grid_model_116,43,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
43,1.812857985496521,0.34857499599456787,1.7549445629119873,0.3702000081539154,big_grid_model_116,44,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
44,1.8095765113830566,0.35347500443458557,1.848419189453125,0.3424000144004822,big_grid_model_116,45,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
45,1.795583963394165,0.35874998569488525,1.8057712316513062,0.35350000858306885,big_grid_model_116,46,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
46,1.789473056793213,0.35804998874664307,1.784744381904602,0.3587000072002411,big_grid_model_116,47,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
47,1.800426721572876,0.35347500443458557,1.7770622968673706,0.35910001397132874,big_grid_model_116,48,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
48,1.7771402597427368,0.3643749952316284,1.8329509496688843,0.3346000015735626,big_grid_model_116,49,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
49,1.7634249925613403,0.36682501435279846,1.8054511547088623,0.36230000853538513,big_grid_model_116,50,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
50,1.7617019414901733,0.36660000681877136,1.7260209321975708,0.37940001487731934,big_grid_model_116,51,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
51,1.760455846786499,0.36652499437332153,1.8368440866470337,0.34439998865127563,big_grid_model_116,52,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
52,1.7586863040924072,0.3685249984264374,1.785338282585144,0.36820000410079956,big_grid_model_116,53,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
53,1.7474260330200195,0.37507501244544983,1.7056487798690796,0.3912999927997589,big_grid_model_116,54,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
54,1.7409814596176147,0.37334999442100525,1.7450952529907227,0.3716999888420105,big_grid_model_116,55,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
55,1.744431495666504,0.3735499978065491,1.713699221611023,0.38989999890327454,big_grid_model_116,56,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
56,1.7447081804275513,0.3771499991416931,1.7302459478378296,0.3824000060558319,big_grid_model_116,57,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
57,1.732983946800232,0.37940001487731934,1.7091675996780396,0.3889000117778778,big_grid_model_116,58,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
58,1.7242958545684814,0.38374999165534973,1.6645586490631104,0.40849998593330383,big_grid_model_116,59,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
59,1.737257480621338,0.3799000084400177,1.7172081470489502,0.38940000534057617,big_grid_model_116,60,"[3, 3]",cv_ed,diamond,1,2,True,16,128,100,512,True
