,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.127935886383057,0.14444999396800995,2.2198617458343506,0.17430000007152557,big_grid_model_84,1,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
1,2.1672585010528564,0.20292499661445618,2.1652944087982178,0.19789999723434448,big_grid_model_84,2,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
2,2.1246213912963867,0.22040000557899475,2.143434762954712,0.20800000429153442,big_grid_model_84,3,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
3,2.1045944690704346,0.23042500019073486,2.1080005168914795,0.2240999937057495,big_grid_model_84,4,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
4,2.082676649093628,0.24047499895095825,2.083923578262329,0.23600000143051147,big_grid_model_84,5,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
5,2.065997362136841,0.24632500112056732,2.06091046333313,0.24230000376701355,big_grid_model_84,6,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
6,2.064893960952759,0.25189998745918274,2.04486083984375,0.258899986743927,big_grid_model_84,7,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
7,2.0441484451293945,0.2610749900341034,2.029674530029297,0.2694999873638153,big_grid_model_84,8,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
8,2.029874563217163,0.2671999931335449,2.069657802581787,0.2538999915122986,big_grid_model_84,9,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
9,2.031639337539673,0.2704249918460846,2.0056092739105225,0.27300000190734863,big_grid_model_84,10,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
10,2.0032877922058105,0.2798500061035156,2.0046751499176025,0.28110000491142273,big_grid_model_84,11,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
11,1.995495080947876,0.28415000438690186,1.9957488775253296,0.29089999198913574,big_grid_model_84,12,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
12,1.9929758310317993,0.2817249894142151,1.9687494039535522,0.2946000099182129,big_grid_model_84,13,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
13,1.9801236391067505,0.29007500410079956,1.9759135246276855,0.299699991941452,big_grid_model_84,14,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
14,1.9601482152938843,0.2999750077724457,1.987523078918457,0.2867000102996826,big_grid_model_84,15,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
15,1.9596467018127441,0.29670000076293945,1.9599337577819824,0.2971999943256378,big_grid_model_84,16,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
16,1.9485371112823486,0.29977500438690186,1.9803593158721924,0.28690001368522644,big_grid_model_84,17,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
17,1.9413292407989502,0.3016499876976013,1.9379552602767944,0.3061000108718872,big_grid_model_84,18,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
18,1.9340660572052002,0.3045499920845032,1.9434691667556763,0.29980000853538513,big_grid_model_84,19,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
19,1.9185665845870972,0.3120749890804291,1.9087538719177246,0.31450000405311584,big_grid_model_84,20,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
20,1.9262783527374268,0.3093999922275543,1.9548476934432983,0.2890999913215637,big_grid_model_84,21,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
21,1.9162402153015137,0.3120250105857849,1.9430460929870605,0.3052000105381012,big_grid_model_84,22,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
22,1.9109957218170166,0.31264999508857727,1.963614821434021,0.2939999997615814,big_grid_model_84,23,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
23,1.8957734107971191,0.3203499913215637,1.891513705253601,0.32010000944137573,big_grid_model_84,24,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
24,1.8922929763793945,0.3218500018119812,1.880147099494934,0.3294000029563904,big_grid_model_84,25,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
25,1.8798035383224487,0.32725000381469727,1.8881731033325195,0.33090001344680786,big_grid_model_84,26,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
26,1.8723351955413818,0.32602500915527344,1.8999837636947632,0.3301999866962433,big_grid_model_84,27,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
27,1.8668111562728882,0.33180001378059387,1.9121195077896118,0.3262999951839447,big_grid_model_84,28,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
28,1.857247233390808,0.33527499437332153,1.8571783304214478,0.34360000491142273,big_grid_model_84,29,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
29,1.8519433736801147,0.3363249897956848,1.928991436958313,0.3100000023841858,big_grid_model_84,30,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
30,1.8560101985931396,0.33617499470710754,1.8845093250274658,0.32760000228881836,big_grid_model_84,31,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
31,1.8427051305770874,0.3406749963760376,1.846531629562378,0.3483999967575073,big_grid_model_84,32,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
32,1.8262921571731567,0.3463500142097473,1.8350918292999268,0.34929999709129333,big_grid_model_84,33,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
33,1.8299826383590698,0.3460499942302704,1.9143439531326294,0.323199987411499,big_grid_model_84,34,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
34,1.8222451210021973,0.34904998540878296,1.9254392385482788,0.3296999931335449,big_grid_model_84,35,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
35,1.8076648712158203,0.3564999997615814,1.9360394477844238,0.3292999863624573,big_grid_model_84,36,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
36,1.8089560270309448,0.35534998774528503,1.8938037157058716,0.33970001339912415,big_grid_model_84,37,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
37,1.8013064861297607,0.35910001397132874,1.895395278930664,0.3375000059604645,big_grid_model_84,38,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
38,1.8029447793960571,0.35644999146461487,1.8672685623168945,0.3424000144004822,big_grid_model_84,39,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
39,1.7865070104599,0.36250001192092896,1.9703874588012695,0.31700000166893005,big_grid_model_84,40,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
40,1.7959812879562378,0.3589499890804291,1.9395023584365845,0.3296000063419342,big_grid_model_84,41,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
41,1.780381202697754,0.3632749915122986,1.906588077545166,0.3400999903678894,big_grid_model_84,42,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
42,1.7682702541351318,0.3669250011444092,1.8886996507644653,0.3402000069618225,big_grid_model_84,43,"[2, 2]",cv_oc,square,1,2,True,16,128,100,512,True
