,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.640430450439453,0.12577499449253082,2.2757463455200195,0.1315000057220459,big_grid_model_13,1,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
1,2.2340805530548096,0.16647499799728394,2.237058401107788,0.16509999334812164,big_grid_model_13,2,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
2,2.1966753005981445,0.18805000185966492,2.21112322807312,0.17829999327659607,big_grid_model_13,3,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
3,2.1557397842407227,0.2080249935388565,2.2106595039367676,0.19709999859333038,big_grid_model_13,4,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
4,2.125690221786499,0.2225250005722046,2.137479066848755,0.21979999542236328,big_grid_model_13,5,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
5,2.0962321758270264,0.2366500049829483,2.0850236415863037,0.25060001015663147,big_grid_model_13,6,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
6,2.075913190841675,0.24572500586509705,2.070378065109253,0.25529998540878296,big_grid_model_13,7,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
7,2.05462646484375,0.2530750036239624,2.0627429485321045,0.24899999797344208,big_grid_model_13,8,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
8,2.0519192218780518,0.25847500562667847,2.1146457195281982,0.23149999976158142,big_grid_model_13,9,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
9,2.0360865592956543,0.2641499936580658,2.0295560359954834,0.2741999924182892,big_grid_model_13,10,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
10,2.0134119987487793,0.27079999446868896,2.0446677207946777,0.26930001378059387,big_grid_model_13,11,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
11,2.0009686946868896,0.27845001220703125,2.0115573406219482,0.2838999927043915,big_grid_model_13,12,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
12,2.0013468265533447,0.2780500054359436,2.0220513343811035,0.275299996137619,big_grid_model_13,13,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
13,1.9822725057601929,0.288100004196167,1.9693007469177246,0.30219998955726624,big_grid_model_13,14,"[1, 1]",cv_ed,square,1,2,True,16,256,100,512,True
