,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.385901927947998,0.11819999665021896,2.269094944000244,0.1412999927997589,big_grid_model_48,1,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
1,2.2311818599700928,0.16944999992847443,2.224064588546753,0.1720999926328659,big_grid_model_48,2,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
2,2.172140121459961,0.19415000081062317,2.1661858558654785,0.19249999523162842,big_grid_model_48,3,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
3,2.1402833461761475,0.20720000565052032,2.1619064807891846,0.19840000569820404,big_grid_model_48,4,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
4,2.109179973602295,0.21834999322891235,2.112346887588501,0.22300000488758087,big_grid_model_48,5,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
5,2.084916114807129,0.2319750040769577,2.0901944637298584,0.23589999973773956,big_grid_model_48,6,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
6,2.075657367706299,0.23752500116825104,2.0792672634124756,0.2401999980211258,big_grid_model_48,7,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
7,2.0516598224639893,0.24864999949932098,2.070342779159546,0.24879999458789825,big_grid_model_48,8,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
8,2.0414676666259766,0.2521750032901764,2.062760591506958,0.25279998779296875,big_grid_model_48,9,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
9,2.036900281906128,0.25577500462532043,1.994322419166565,0.2759999930858612,big_grid_model_48,10,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
10,2.017404794692993,0.26464998722076416,2.124368667602539,0.23489999771118164,big_grid_model_48,11,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
11,2.0216310024261475,0.2630000114440918,2.0358242988586426,0.26330000162124634,big_grid_model_48,12,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
12,2.004239082336426,0.2709749937057495,2.010312080383301,0.26980000734329224,big_grid_model_48,13,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
13,1.9944570064544678,0.2778249979019165,2.0381381511688232,0.26019999384880066,big_grid_model_48,14,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
14,1.9799327850341797,0.28224998712539673,1.9692007303237915,0.2872999906539917,big_grid_model_48,15,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
15,1.9853943586349487,0.2788250148296356,1.9696345329284668,0.2809999883174896,big_grid_model_48,16,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
16,1.9693983793258667,0.2849000096321106,1.9560298919677734,0.29580000042915344,big_grid_model_48,17,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
17,1.9665405750274658,0.286175012588501,1.962514042854309,0.28349998593330383,big_grid_model_48,18,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
18,1.9573496580123901,0.2901749908924103,1.9714998006820679,0.2824999988079071,big_grid_model_48,19,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
19,1.9523824453353882,0.2930249869823456,1.9521386623382568,0.2892000079154968,big_grid_model_48,20,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
20,1.949607253074646,0.294050008058548,1.932055115699768,0.30410000681877136,big_grid_model_48,21,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
21,1.9402146339416504,0.2989000082015991,2.001924753189087,0.2743000090122223,big_grid_model_48,22,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
22,1.9391511678695679,0.2982249855995178,1.9603408575057983,0.2944999933242798,big_grid_model_48,23,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
23,1.9331204891204834,0.301800012588501,1.935205101966858,0.3050999939441681,big_grid_model_48,24,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
24,1.9403036832809448,0.30022498965263367,2.059804677963257,0.26980000734329224,big_grid_model_48,25,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
25,1.9198988676071167,0.3053250014781952,1.9629175662994385,0.29089999198913574,big_grid_model_48,26,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
26,1.930886149406433,0.3021000027656555,1.9678921699523926,0.28999999165534973,big_grid_model_48,27,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
27,1.920273780822754,0.30559998750686646,1.9636300802230835,0.29679998755455017,big_grid_model_48,28,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
28,1.9148640632629395,0.3104250133037567,1.8950550556182861,0.3140999972820282,big_grid_model_48,29,"[2, 2]",cv_ed,disk,1,1,True,16,128,100,512,True
