,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.267521381378174,0.13382500410079956,2.289844274520874,0.1573999971151352,big_grid_model_23,1,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
1,2.192924976348877,0.1827249974012375,2.180265426635742,0.17990000545978546,big_grid_model_23,2,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
2,2.1425302028656006,0.2037999927997589,2.134589195251465,0.20800000429153442,big_grid_model_23,3,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
3,2.104710340499878,0.2230750024318695,2.1234261989593506,0.21719999611377716,big_grid_model_23,4,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
4,2.065889358520508,0.23874999582767487,2.0748326778411865,0.23360000550746918,big_grid_model_23,5,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
5,2.040924549102783,0.2531999945640564,2.043214797973633,0.2467000037431717,big_grid_model_23,6,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
6,2.0195577144622803,0.26147499680519104,2.0133650302886963,0.263700008392334,big_grid_model_23,7,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
7,2.0051212310791016,0.271699994802475,2.0311241149902344,0.2590999901294708,big_grid_model_23,8,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
8,1.987581491470337,0.27707499265670776,1.9761605262756348,0.2840999960899353,big_grid_model_23,9,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
9,1.9569302797317505,0.2918750047683716,2.013078451156616,0.26899999380111694,big_grid_model_23,10,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
10,1.9483017921447754,0.29122498631477356,1.9688117504119873,0.2849999964237213,big_grid_model_23,11,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
11,1.9570609331130981,0.290924996137619,1.954769492149353,0.2976999878883362,big_grid_model_23,12,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
12,1.9341309070587158,0.29965001344680786,1.9201927185058594,0.30640000104904175,big_grid_model_23,13,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
13,1.9048869609832764,0.3106499910354614,1.9295138120651245,0.3021000027656555,big_grid_model_23,14,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
14,1.9072892665863037,0.30982500314712524,1.914100170135498,0.3075000047683716,big_grid_model_23,15,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
15,1.8905117511749268,0.31940001249313354,1.959778904914856,0.29159998893737793,big_grid_model_23,16,"[1, 1]",cv_ed,diamond,1,2,True,32,256,100,512,True
