,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.61863374710083,0.16134999692440033,2.12283992767334,0.22529999911785126,big_grid_model_82,1,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
1,2.077385663986206,0.24617500603199005,2.075976848602295,0.24549999833106995,big_grid_model_82,2,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
2,2.009687900543213,0.2690249979496002,1.9829089641571045,0.2906000018119812,big_grid_model_82,3,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
3,1.97365140914917,0.28760001063346863,1.9668424129486084,0.30410000681877136,big_grid_model_82,4,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
4,1.9592584371566772,0.2909500002861023,1.9389177560806274,0.3093999922275543,big_grid_model_82,5,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
5,1.931714653968811,0.3003999888896942,1.9244648218154907,0.32089999318122864,big_grid_model_82,6,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
6,1.918871521949768,0.30722498893737793,1.9015272855758667,0.3206999897956848,big_grid_model_82,7,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
7,1.9007289409637451,0.3160249888896942,1.887534737586975,0.33079999685287476,big_grid_model_82,8,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
8,1.8811323642730713,0.32442501187324524,1.9249671697616577,0.31439998745918274,big_grid_model_82,9,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
9,1.8653572797775269,0.32762500643730164,1.9066011905670166,0.3294999897480011,big_grid_model_82,10,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
10,1.8541814088821411,0.33605000376701355,2.038239002227783,0.289900004863739,big_grid_model_82,11,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
11,1.844110369682312,0.3347499966621399,1.8505197763442993,0.3483000099658966,big_grid_model_82,12,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
12,1.8274096250534058,0.3453249931335449,1.9055132865905762,0.32589998841285706,big_grid_model_82,13,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
13,1.814378261566162,0.3484250009059906,1.8973942995071411,0.33059999346733093,big_grid_model_82,14,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
14,1.8053326606750488,0.3544999957084656,1.8915326595306396,0.33149999380111694,big_grid_model_82,15,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
15,1.7853906154632568,0.3628250062465668,1.9438070058822632,0.3379000127315521,big_grid_model_82,16,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
16,1.7773725986480713,0.3666999936103821,1.9617167711257935,0.3260999917984009,big_grid_model_82,17,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
17,1.7583109140396118,0.3693999946117401,1.8580679893493652,0.3564000129699707,big_grid_model_82,18,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
18,1.7633156776428223,0.3673500120639801,1.8593214750289917,0.350600004196167,big_grid_model_82,19,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
19,1.7446496486663818,0.3787750005722046,1.9052095413208008,0.3483000099658966,big_grid_model_82,20,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
20,1.715270757675171,0.3889249861240387,1.9470396041870117,0.33959999680519104,big_grid_model_82,21,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
21,1.7138166427612305,0.3840250074863434,1.8400068283081055,0.3659000098705292,big_grid_model_82,22,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
22,1.7083343267440796,0.3894500136375427,1.8780152797698975,0.3495999872684479,big_grid_model_82,23,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
23,1.6964163780212402,0.39157500863075256,1.958167552947998,0.3393000066280365,big_grid_model_82,24,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
24,1.705926775932312,0.3895750045776367,1.852342128753662,0.3562999963760376,big_grid_model_82,25,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
25,1.6732900142669678,0.40369999408721924,1.8793774843215942,0.35600000619888306,big_grid_model_82,26,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
26,1.6813881397247314,0.40027499198913574,1.8743109703063965,0.35409998893737793,big_grid_model_82,27,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
27,1.6630779504776,0.40492498874664307,1.9723849296569824,0.34470000863075256,big_grid_model_82,28,"[2, 2]",cv_oc,square,1,1,True,32,128,100,512,True
