,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.910403728485107,0.10975000262260437,2.2908987998962402,0.12269999831914902,big_grid_model_112,1,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
1,2.254915237426758,0.14717499911785126,2.216325044631958,0.17409999668598175,big_grid_model_112,2,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
2,2.1997246742248535,0.17925000190734863,2.191241502761841,0.17679999768733978,big_grid_model_112,3,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
3,2.1476190090179443,0.20477500557899475,2.18847918510437,0.18219999969005585,big_grid_model_112,4,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
4,2.1333813667297363,0.21574999392032623,2.146369457244873,0.2062000036239624,big_grid_model_112,5,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
5,2.105726480484009,0.22452500462532043,2.1202800273895264,0.22259999811649323,big_grid_model_112,6,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
6,2.0954432487487793,0.23257499933242798,2.1070568561553955,0.2207999974489212,big_grid_model_112,7,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
7,2.077491521835327,0.23855000734329224,2.11564302444458,0.22139999270439148,big_grid_model_112,8,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
8,2.073570966720581,0.24322499334812164,2.1266703605651855,0.2159000039100647,big_grid_model_112,9,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
9,2.052583694458008,0.25222501158714294,2.0914337635040283,0.23880000412464142,big_grid_model_112,10,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
10,2.040598154067993,0.258899986743927,2.1172120571136475,0.23149999976158142,big_grid_model_112,11,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
11,2.034571409225464,0.2617500126361847,2.0697054862976074,0.2493000030517578,big_grid_model_112,12,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
12,2.024523973464966,0.26660001277923584,2.072404384613037,0.2502000033855438,big_grid_model_112,13,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
13,2.0146756172180176,0.2718000113964081,2.0251991748809814,0.26570001244544983,big_grid_model_112,14,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
14,1.9964593648910522,0.2771250009536743,2.0969860553741455,0.24869999289512634,big_grid_model_112,15,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
15,1.9891541004180908,0.2782999873161316,2.0126450061798096,0.27309998869895935,big_grid_model_112,16,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
16,1.9828810691833496,0.28357499837875366,1.9644901752471924,0.296099990606308,big_grid_model_112,17,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
17,1.9740372896194458,0.28505000472068787,1.989683985710144,0.28790000081062317,big_grid_model_112,18,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
18,1.9696035385131836,0.28507500886917114,2.025813579559326,0.2581999897956848,big_grid_model_112,19,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
19,1.9536265134811401,0.28964999318122864,2.0240588188171387,0.2671999931335449,big_grid_model_112,20,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
20,1.9458729028701782,0.29809999465942383,1.938628077507019,0.30979999899864197,big_grid_model_112,21,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
21,1.924775242805481,0.30777499079704285,1.9583122730255127,0.2964000105857849,big_grid_model_112,22,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
22,1.9334009885787964,0.30140000581741333,1.9278453588485718,0.31679999828338623,big_grid_model_112,23,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
23,1.9222023487091064,0.30557501316070557,1.9549888372421265,0.29649999737739563,big_grid_model_112,24,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
24,1.9037376642227173,0.3154749870300293,1.9815897941589355,0.28529998660087585,big_grid_model_112,25,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
25,1.9063503742218018,0.3168250024318695,1.9987434148788452,0.2773999869823456,big_grid_model_112,26,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
26,1.8952220678329468,0.31839999556541443,1.9690806865692139,0.28870001435279846,big_grid_model_112,27,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
27,1.8879742622375488,0.3206000030040741,1.9858970642089844,0.289000004529953,big_grid_model_112,28,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
28,1.890531301498413,0.320250004529953,1.960257649421692,0.30320000648498535,big_grid_model_112,29,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
29,1.8731478452682495,0.3287000060081482,1.9240827560424805,0.30820000171661377,big_grid_model_112,30,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
30,1.8748090267181396,0.32659998536109924,1.8769785165786743,0.3239000141620636,big_grid_model_112,31,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
31,1.8688567876815796,0.329025000333786,1.9431943893432617,0.2987000048160553,big_grid_model_112,32,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
32,1.8560853004455566,0.33447501063346863,1.9349154233932495,0.299699991941452,big_grid_model_112,33,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
33,1.8536661863327026,0.336124986410141,2.0080580711364746,0.2757999897003174,big_grid_model_112,34,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
34,1.8520773649215698,0.3361999988555908,1.8832404613494873,0.32519999146461487,big_grid_model_112,35,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
35,1.847300410270691,0.3325499892234802,1.9240570068359375,0.30660000443458557,big_grid_model_112,36,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
36,1.840332269668579,0.3388499915599823,1.932629108428955,0.30250000953674316,big_grid_model_112,37,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
37,1.836357593536377,0.3389500081539154,1.9781179428100586,0.3003999888896942,big_grid_model_112,38,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
38,1.8279787302017212,0.3431999981403351,1.8883603811264038,0.32010000944137573,big_grid_model_112,39,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
39,1.8226510286331177,0.3449999988079071,1.8893812894821167,0.3264000117778778,big_grid_model_112,40,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
40,1.8304394483566284,0.34392499923706055,1.8450640439987183,0.3467999994754791,big_grid_model_112,41,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
41,1.809482216835022,0.3500500023365021,1.9509390592575073,0.30469998717308044,big_grid_model_112,42,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
42,1.8012388944625854,0.35190001130104065,1.8442789316177368,0.34130001068115234,big_grid_model_112,43,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
43,1.7910511493682861,0.3583250045776367,1.8978980779647827,0.325300008058548,big_grid_model_112,44,"[3, 3]",cv_ed,diamond,1,1,True,16,128,100,512,True
