,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.9257402420043945,0.1439249962568283,2.2081892490386963,0.18299999833106995,big_grid_model_85,1,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
1,2.174182891845703,0.19862499833106995,2.1482982635498047,0.21940000355243683,big_grid_model_85,2,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
2,2.1332623958587646,0.21572500467300415,2.1313376426696777,0.22910000383853912,big_grid_model_85,3,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
3,2.1037464141845703,0.22990000247955322,2.1192643642425537,0.2290000021457672,big_grid_model_85,4,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
4,2.080324649810791,0.2399500012397766,2.0865838527679443,0.24770000576972961,big_grid_model_85,5,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
5,2.069730043411255,0.24617500603199005,2.0846545696258545,0.24500000476837158,big_grid_model_85,6,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
6,2.0576436519622803,0.24892500042915344,2.0581772327423096,0.2597000002861023,big_grid_model_85,7,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
7,2.04121732711792,0.257874995470047,2.0502278804779053,0.2624000012874603,big_grid_model_85,8,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
8,2.031301975250244,0.2630999982357025,2.0367283821105957,0.2709999978542328,big_grid_model_85,9,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
9,2.0246169567108154,0.2688499987125397,2.0236871242523193,0.2750999927520752,big_grid_model_85,10,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
10,2.0042240619659424,0.2770000100135803,2.029360771179199,0.2623000144958496,big_grid_model_85,11,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
11,1.9959897994995117,0.2814500033855438,1.9835110902786255,0.2874000072479248,big_grid_model_85,12,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
12,1.9779870510101318,0.2870999872684479,1.9778856039047241,0.2874000072479248,big_grid_model_85,13,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
13,1.971779704093933,0.2906250059604645,1.993502140045166,0.28450000286102295,big_grid_model_85,14,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
14,1.9579650163650513,0.2933250069618225,1.9538992643356323,0.30219998955726624,big_grid_model_85,15,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
15,1.9521597623825073,0.2962999939918518,1.9405357837677002,0.296099990606308,big_grid_model_85,16,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
16,1.9407681226730347,0.30102500319480896,1.9363523721694946,0.3098999857902527,big_grid_model_85,17,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
17,1.9369131326675415,0.303725004196167,1.949644684791565,0.30730000138282776,big_grid_model_85,18,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
18,1.9322861433029175,0.3052000105381012,1.936475157737732,0.3077999949455261,big_grid_model_85,19,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
19,1.9238617420196533,0.30707499384880066,1.901808261871338,0.3262999951839447,big_grid_model_85,20,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
20,1.9055306911468506,0.31802499294281006,1.8964158296585083,0.3271999955177307,big_grid_model_85,21,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
21,1.910878300666809,0.314175009727478,1.9090356826782227,0.32679998874664307,big_grid_model_85,22,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
22,1.8935648202896118,0.32199999690055847,1.874787449836731,0.3327000141143799,big_grid_model_85,23,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
23,1.893889307975769,0.3201749920845032,1.8672208786010742,0.3400999903678894,big_grid_model_85,24,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
24,1.883957862854004,0.32657501101493835,1.8609999418258667,0.3357999920845032,big_grid_model_85,25,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
25,1.8700205087661743,0.3319750130176544,1.8714293241500854,0.3337000012397766,big_grid_model_85,26,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
26,1.8595246076583862,0.334975004196167,1.8848377466201782,0.3310999870300293,big_grid_model_85,27,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
27,1.8604862689971924,0.33649998903274536,1.8548171520233154,0.34439998865127563,big_grid_model_85,28,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
28,1.8491953611373901,0.33785000443458557,1.8244723081588745,0.35350000858306885,big_grid_model_85,29,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
29,1.8443970680236816,0.3452000021934509,1.8206865787506104,0.35530000925064087,big_grid_model_85,30,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
30,1.833760380744934,0.34755000472068787,1.8681349754333496,0.3375999927520752,big_grid_model_85,31,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
31,1.8314802646636963,0.3467999994754791,1.8363431692123413,0.3495999872684479,big_grid_model_85,32,"[2, 2]",cv_oc,square,1,2,True,16,256,100,512,True
