,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.222445487976074,0.11147499829530716,2.2935807704925537,0.11289999634027481,big_grid_model_11,1,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
1,2.281158447265625,0.14182500541210175,2.2639877796173096,0.16140000522136688,big_grid_model_11,2,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
2,2.251636266708374,0.1685750037431717,2.2506661415100098,0.17640000581741333,big_grid_model_11,3,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
3,2.200712203979492,0.18975000083446503,2.167088747024536,0.18610000610351562,big_grid_model_11,4,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
4,2.1231536865234375,0.22142499685287476,2.071850061416626,0.2370000034570694,big_grid_model_11,5,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
5,2.084899425506592,0.24167500436306,2.0773823261260986,0.25209999084472656,big_grid_model_11,6,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
6,2.0383975505828857,0.2611750066280365,2.094672679901123,0.24809999763965607,big_grid_model_11,7,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
7,2.0219268798828125,0.268449991941452,2.034022331237793,0.266400009393692,big_grid_model_11,8,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
8,1.9734771251678467,0.2889750003814697,2.0717360973358154,0.2603999972343445,big_grid_model_11,9,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
9,1.9561734199523926,0.2944999933242798,1.9470056295394897,0.29589998722076416,big_grid_model_11,10,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
10,1.9210911989212036,0.30880001187324524,1.9931970834732056,0.2919999957084656,big_grid_model_11,11,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
11,1.899550437927246,0.31520000100135803,1.882386565208435,0.32739999890327454,big_grid_model_11,12,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
12,1.8930683135986328,0.321274995803833,1.9612520933151245,0.3019999861717224,big_grid_model_11,13,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
13,1.8641797304153442,0.3322249948978424,2.0883219242095947,0.26829999685287476,big_grid_model_11,14,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
14,1.8584015369415283,0.33787500858306885,1.9820709228515625,0.2924000024795532,big_grid_model_11,15,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
15,1.8316298723220825,0.3449000120162964,1.908578872680664,0.3183000087738037,big_grid_model_11,16,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
16,1.8318402767181396,0.34904998540878296,1.9490320682525635,0.3070000112056732,big_grid_model_11,17,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
17,1.8093044757843018,0.35257500410079956,2.0334982872009277,0.29010000824928284,big_grid_model_11,18,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
18,1.7936069965362549,0.3591499924659729,1.8765137195587158,0.3285999894142151,big_grid_model_11,19,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
19,1.7782195806503296,0.367000013589859,1.9071890115737915,0.3199000060558319,big_grid_model_11,20,"[1, 1]",cv_ed,square,1,1,True,32,256,100,512,True
