,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,8.27998161315918,0.11767499893903732,2.281193733215332,0.11400000005960464,big_grid_model_67,1,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
1,2.2380733489990234,0.16142499446868896,2.2472121715545654,0.16110000014305115,big_grid_model_67,2,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
2,2.18827223777771,0.1897750049829483,2.2908997535705566,0.16769999265670776,big_grid_model_67,3,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
3,2.150341510772705,0.2152249962091446,2.168152332305908,0.21400000154972076,big_grid_model_67,4,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
4,2.1151797771453857,0.23154999315738678,2.1173572540283203,0.22609999775886536,big_grid_model_67,5,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
5,2.1194393634796143,0.22517499327659607,2.1449332237243652,0.21789999306201935,big_grid_model_67,6,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
6,2.0575592517852783,0.2574999928474426,2.1597087383270264,0.20059999823570251,big_grid_model_67,7,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
7,2.0334670543670654,0.27105000615119934,2.0836398601531982,0.24040000140666962,big_grid_model_67,8,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
8,2.000767469406128,0.28132501244544983,2.1139039993286133,0.2273000031709671,big_grid_model_67,9,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
9,1.9779293537139893,0.2888000011444092,2.0299510955810547,0.2556999921798706,big_grid_model_67,10,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
10,1.950725793838501,0.29782500863075256,2.0778968334198,0.2549999952316284,big_grid_model_67,11,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
11,1.9265474081039429,0.3078500032424927,1.9889885187149048,0.27730000019073486,big_grid_model_67,12,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
12,1.902496337890625,0.31735000014305115,2.0436315536499023,0.2565000057220459,big_grid_model_67,13,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
13,1.8846521377563477,0.3257000148296356,2.014298677444458,0.2750000059604645,big_grid_model_67,14,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
14,1.8827286958694458,0.3236750066280365,1.966689109802246,0.2870999872684479,big_grid_model_67,15,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
15,1.8686531782150269,0.33037498593330383,1.9357845783233643,0.3068000078201294,big_grid_model_67,16,"[2, 2]",cv_ed,diamond,1,1,True,32,256,100,512,True
