,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.983588695526123,0.10239999741315842,2.3012421131134033,0.12710000574588776,big_grid_model_104,1,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
1,2.2878758907318115,0.1234000027179718,2.2676310539245605,0.14470000565052032,big_grid_model_104,2,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
2,2.260260581970215,0.14857499301433563,2.3016579151153564,0.14079999923706055,big_grid_model_104,3,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
3,2.2145423889160156,0.17342500388622284,2.2382659912109375,0.16329999268054962,big_grid_model_104,4,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
4,2.186551094055176,0.1910499930381775,2.2518534660339355,0.16760000586509705,big_grid_model_104,5,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
5,2.167249917984009,0.20247499644756317,2.216691493988037,0.18459999561309814,big_grid_model_104,6,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
6,2.1359317302703857,0.21552500128746033,2.158656120300293,0.20659999549388885,big_grid_model_104,7,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
7,2.104029893875122,0.2324250042438507,2.0964608192443848,0.23029999434947968,big_grid_model_104,8,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
8,2.0778427124023438,0.24112500250339508,2.1275813579559326,0.21639999747276306,big_grid_model_104,9,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
9,2.0666379928588867,0.24752500653266907,2.1372737884521484,0.2184000015258789,big_grid_model_104,10,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
10,2.0433151721954346,0.25690001249313354,2.1201040744781494,0.2287999987602234,big_grid_model_104,11,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
11,2.03666615486145,0.2601499855518341,2.127627372741699,0.22280000150203705,big_grid_model_104,12,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
12,2.027491807937622,0.26304998993873596,2.07599139213562,0.23909999430179596,big_grid_model_104,13,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
13,2.019345998764038,0.26627498865127563,2.0494751930236816,0.2475000023841858,big_grid_model_104,14,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
14,2.0089168548583984,0.27105000615119934,2.1138522624969482,0.23229999840259552,big_grid_model_104,15,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
15,1.9917848110198975,0.2786000072956085,2.0834691524505615,0.24799999594688416,big_grid_model_104,16,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
16,1.9908080101013184,0.27867498993873596,2.078073501586914,0.2460000067949295,big_grid_model_104,17,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
17,1.9836759567260742,0.283174991607666,2.137742280960083,0.23649999499320984,big_grid_model_104,18,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
18,1.9731289148330688,0.2852250039577484,2.1879096031188965,0.22349999845027924,big_grid_model_104,19,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
19,1.9670318365097046,0.2871749997138977,2.1178297996520996,0.2467000037431717,big_grid_model_104,20,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
20,1.9618953466415405,0.2918750047683716,2.2634389400482178,0.21559999883174896,big_grid_model_104,21,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
21,1.9616999626159668,0.29284998774528503,2.1669976711273193,0.24230000376701355,big_grid_model_104,22,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
22,1.947879672050476,0.2971999943256378,2.099304676055908,0.2513999938964844,big_grid_model_104,23,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
23,1.9420933723449707,0.2998499870300293,2.126960277557373,0.2524000108242035,big_grid_model_104,24,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
24,1.9290544986724854,0.3025749921798706,2.1203033924102783,0.2535000145435333,big_grid_model_104,25,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
25,1.9265705347061157,0.3010999858379364,2.1436426639556885,0.24040000140666962,big_grid_model_104,26,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
26,1.9227447509765625,0.30557501316070557,2.0396196842193604,0.27900001406669617,big_grid_model_104,27,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
27,1.9212703704833984,0.30660000443458557,2.0353498458862305,0.26489999890327454,big_grid_model_104,28,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
28,1.915913701057434,0.311724990606308,2.0073156356811523,0.28060001134872437,big_grid_model_104,29,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
29,1.896943211555481,0.3158000111579895,2.1028969287872314,0.2547999918460846,big_grid_model_104,30,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
30,1.896128535270691,0.31459999084472656,2.0003747940063477,0.2928999960422516,big_grid_model_104,31,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
31,1.8942619562149048,0.3183000087738037,1.9931566715240479,0.29919999837875366,big_grid_model_104,32,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
32,1.8846303224563599,0.3194499909877777,2.1108803749084473,0.2624000012874603,big_grid_model_104,33,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
33,1.8857892751693726,0.320250004529953,1.9416652917861938,0.3003999888896942,big_grid_model_104,34,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
34,1.8845731019973755,0.3169749975204468,2.0354840755462646,0.2842999994754791,big_grid_model_104,35,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
35,1.8709043264389038,0.3269749879837036,2.086709976196289,0.27320000529289246,big_grid_model_104,36,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
36,1.8747800588607788,0.32692500948905945,1.9925037622451782,0.305400013923645,big_grid_model_104,37,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
37,1.8648531436920166,0.3275749981403351,2.046438694000244,0.28439998626708984,big_grid_model_104,38,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
38,1.8737670183181763,0.3228749930858612,1.9886869192123413,0.29269999265670776,big_grid_model_104,39,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
39,1.8616995811462402,0.32747501134872437,2.021057367324829,0.2822999954223633,big_grid_model_104,40,"[3, 3]",cv_ed,square,1,1,True,16,128,100,512,True
