,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,5.338946342468262,0.1536249965429306,2.209786891937256,0.19949999451637268,big_grid_model_27,1,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
1,2.1116409301757812,0.22290000319480896,2.077859878540039,0.24060000479221344,big_grid_model_27,2,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
2,2.069977045059204,0.24547499418258667,2.191155195236206,0.21289999783039093,big_grid_model_27,3,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
3,2.0269412994384766,0.2641499936580658,2.003763437271118,0.27730000019073486,big_grid_model_27,4,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
4,1.989296317100525,0.27915000915527344,2.010004997253418,0.2745000123977661,big_grid_model_27,5,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
5,1.9755462408065796,0.28642499446868896,1.9969775676727295,0.2912999987602234,big_grid_model_27,6,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
6,1.9511945247650146,0.2942500114440918,1.9791710376739502,0.2924000024795532,big_grid_model_27,7,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
7,1.9540878534317017,0.29440000653266907,1.959428071975708,0.29840001463890076,big_grid_model_27,8,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
8,1.915329933166504,0.31162500381469727,1.956210970878601,0.3057999908924103,big_grid_model_27,9,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
9,1.898720145225525,0.3185249865055084,1.9663465023040771,0.2976999878883362,big_grid_model_27,10,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
10,1.8736348152160645,0.3274500072002411,1.9217902421951294,0.3156999945640564,big_grid_model_27,11,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
11,1.8630070686340332,0.33379998803138733,1.8722416162490845,0.3375999927520752,big_grid_model_27,12,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
12,1.833905816078186,0.34119999408721924,1.861632227897644,0.3400999903678894,big_grid_model_27,13,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
13,1.8324828147888184,0.3405750095844269,1.8371156454086304,0.34769999980926514,big_grid_model_27,14,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
14,1.8113588094711304,0.3520750105381012,1.8122066259384155,0.3549000024795532,big_grid_model_27,15,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
15,1.7863929271697998,0.36184999346733093,1.8920005559921265,0.3402000069618225,big_grid_model_27,16,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
16,1.7782832384109497,0.36454999446868896,1.720453143119812,0.3856000006198883,big_grid_model_27,17,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
17,1.7508257627487183,0.374099999666214,1.786965250968933,0.367000013589859,big_grid_model_27,18,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
18,1.7466212511062622,0.37377500534057617,1.7242636680603027,0.3873000144958496,big_grid_model_27,19,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
19,1.7147430181503296,0.39089998602867126,1.6721796989440918,0.39899998903274536,big_grid_model_27,20,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
20,1.7098785638809204,0.3923499882221222,1.6521883010864258,0.4106000065803528,big_grid_model_27,21,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
21,1.7025554180145264,0.39259999990463257,1.658539056777954,0.42100000381469727,big_grid_model_27,22,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
22,1.6714876890182495,0.4037500023841858,1.6680537462234497,0.41359999775886536,big_grid_model_27,23,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
23,1.657834768295288,0.40822499990463257,1.6144499778747559,0.42579999566078186,big_grid_model_27,24,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
24,1.642668604850769,0.4138000011444092,1.6105890274047852,0.43070000410079956,big_grid_model_27,25,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
25,1.6391206979751587,0.4178999960422516,1.5601977109909058,0.4514999985694885,big_grid_model_27,26,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
26,1.621767520904541,0.4242999851703644,1.5435221195220947,0.44909998774528503,big_grid_model_27,27,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
27,1.604491949081421,0.43004998564720154,1.553283929824829,0.45399999618530273,big_grid_model_27,28,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
28,1.5972158908843994,0.4319249987602234,1.5416220426559448,0.45350000262260437,big_grid_model_27,29,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
29,1.5937193632125854,0.4331749975681305,1.5885368585586548,0.44130000472068787,big_grid_model_27,30,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
30,1.5958553552627563,0.4353249967098236,1.4984689950942993,0.47040000557899475,big_grid_model_27,31,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
31,1.5797607898712158,0.43974998593330383,1.5116372108459473,0.4636000096797943,big_grid_model_27,32,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
32,1.5651743412017822,0.4451749920845032,1.5479490756988525,0.45159998536109924,big_grid_model_27,33,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
33,1.560648798942566,0.44362500309944153,1.5302807092666626,0.4609000086784363,big_grid_model_27,34,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
34,1.5479819774627686,0.45065000653266907,1.515051245689392,0.4691999852657318,big_grid_model_27,35,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
35,1.5393743515014648,0.45614999532699585,1.5876046419143677,0.4544999897480011,big_grid_model_27,36,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
36,1.5326646566390991,0.45750001072883606,1.5615977048873901,0.4578000009059906,big_grid_model_27,37,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
37,1.5323750972747803,0.45910000801086426,1.5449775457382202,0.4571000039577484,big_grid_model_27,38,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
38,1.522896409034729,0.4603250026702881,1.5155389308929443,0.4706000089645386,big_grid_model_27,39,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
39,1.5103130340576172,0.4631499946117401,1.4649114608764648,0.4810999929904938,big_grid_model_27,40,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
40,1.505584478378296,0.4643000066280365,1.4533463716506958,0.4925000071525574,big_grid_model_27,41,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
41,1.4977809190750122,0.471574991941452,1.45658278465271,0.49070000648498535,big_grid_model_27,42,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
42,1.503994107246399,0.46892499923706055,1.4832839965820312,0.48330000042915344,big_grid_model_27,43,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
43,1.4928386211395264,0.4704500138759613,1.565667986869812,0.4578999876976013,big_grid_model_27,44,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
44,1.478135347366333,0.47494998574256897,1.5598978996276855,0.46480000019073486,big_grid_model_27,45,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
45,1.4903048276901245,0.47247499227523804,1.4085454940795898,0.5037000179290771,big_grid_model_27,46,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
46,1.4828834533691406,0.4765250086784363,1.4719170331954956,0.49140000343322754,big_grid_model_27,47,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
47,1.469984531402588,0.4805249869823456,1.5025473833084106,0.4796000123023987,big_grid_model_27,48,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
48,1.4570471048355103,0.48317500948905945,1.4453349113464355,0.49149999022483826,big_grid_model_27,49,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
49,1.4608485698699951,0.4846000075340271,1.4312682151794434,0.5034999847412109,big_grid_model_27,50,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
50,1.4549546241760254,0.4860000014305115,1.4375455379486084,0.4999000132083893,big_grid_model_27,51,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
51,1.4488414525985718,0.49047499895095825,1.397539734840393,0.5083000063896179,big_grid_model_27,52,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
52,1.441298484802246,0.4901750087738037,1.4100981950759888,0.5045999884605408,big_grid_model_27,53,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
53,1.445399522781372,0.48842498660087585,1.4338208436965942,0.5001999735832214,big_grid_model_27,54,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
54,1.4259752035140991,0.4968250095844269,1.404633641242981,0.5127000212669373,big_grid_model_27,55,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
55,1.4309896230697632,0.4922249913215637,1.436625361442566,0.5034000277519226,big_grid_model_27,56,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
56,1.433598518371582,0.49195000529289246,1.477933406829834,0.49050000309944153,big_grid_model_27,57,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
57,1.4237337112426758,0.4975750148296356,1.3662805557250977,0.5203999876976013,big_grid_model_27,58,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
58,1.4108593463897705,0.5009999871253967,1.3986212015151978,0.5185999870300293,big_grid_model_27,59,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
59,1.4048709869384766,0.5066750049591064,1.4113597869873047,0.5090000033378601,big_grid_model_27,60,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
60,1.405631184577942,0.5046749711036682,1.4649854898452759,0.5019000172615051,big_grid_model_27,61,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
61,1.3981106281280518,0.5088750123977661,1.4328407049179077,0.5094000101089478,big_grid_model_27,62,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
62,1.3969359397888184,0.5077499747276306,1.4248971939086914,0.5109999775886536,big_grid_model_27,63,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
63,1.3828474283218384,0.5137749910354614,1.3449469804763794,0.5322999954223633,big_grid_model_27,64,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
64,1.3826582431793213,0.512624979019165,1.3576375246047974,0.5278000235557556,big_grid_model_27,65,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
65,1.3754801750183105,0.5178750157356262,1.3761004209518433,0.5200999975204468,big_grid_model_27,66,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
66,1.3795245885849,0.5148749947547913,1.3447905778884888,0.53329998254776,big_grid_model_27,67,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
67,1.3675457239151,0.518975019454956,1.3645853996276855,0.5304999947547913,big_grid_model_27,68,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
68,1.3591879606246948,0.5211750268936157,1.4796172380447388,0.49939998984336853,big_grid_model_27,69,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
69,1.3792914152145386,0.5170249938964844,1.312450885772705,0.5419999957084656,big_grid_model_27,70,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
70,1.364444613456726,0.5192750096321106,1.3107424974441528,0.5443999767303467,big_grid_model_27,71,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
71,1.355408787727356,0.5235000252723694,1.3063783645629883,0.5489000082015991,big_grid_model_27,72,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
72,1.3476568460464478,0.5245500206947327,1.3914424180984497,0.5221999883651733,big_grid_model_27,73,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
73,1.3546463251113892,0.5203750133514404,1.5003750324249268,0.49810001254081726,big_grid_model_27,74,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
74,1.3499634265899658,0.524025022983551,1.4619084596633911,0.5080999732017517,big_grid_model_27,75,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
75,1.3335477113723755,0.5310750007629395,1.298229694366455,0.5493999719619751,big_grid_model_27,76,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
76,1.3459361791610718,0.529325008392334,1.2661398649215698,0.5630000233650208,big_grid_model_27,77,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
77,1.3295091390609741,0.5339750051498413,1.369010329246521,0.5396000146865845,big_grid_model_27,78,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
78,1.3318655490875244,0.5323749780654907,1.3223987817764282,0.5450999736785889,big_grid_model_27,79,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
79,1.3157168626785278,0.5357249975204468,1.4114826917648315,0.5242999792098999,big_grid_model_27,80,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
80,1.3248188495635986,0.5368499755859375,1.2956372499465942,0.5497000217437744,big_grid_model_27,81,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
81,1.314116358757019,0.5363500118255615,1.3225868940353394,0.5503000020980835,big_grid_model_27,82,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
82,1.3200807571411133,0.5376499891281128,1.2709786891937256,0.5601999759674072,big_grid_model_27,83,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
83,1.3202239274978638,0.5341749787330627,1.2639433145523071,0.5562000274658203,big_grid_model_27,84,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
84,1.3062849044799805,0.5440000295639038,1.404510498046875,0.5227000117301941,big_grid_model_27,85,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
85,1.2997198104858398,0.5450500249862671,1.3112534284591675,0.5547000169754028,big_grid_model_27,86,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
86,1.308337926864624,0.5416749715805054,1.3454039096832275,0.5453000068664551,big_grid_model_27,87,"[1, 1]",cv_oc,disk,1,1,True,32,256,100,512,True
