,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,8.941662788391113,0.12110000103712082,2.387850761413574,0.1444000005722046,big_grid_model_59,1,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
1,2.214336633682251,0.1756249964237213,2.2485125064849854,0.16869999468326569,big_grid_model_59,2,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
2,2.1818082332611084,0.1983249932527542,2.1789257526397705,0.2020999938249588,big_grid_model_59,3,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
3,2.144926071166992,0.21527500450611115,2.1628148555755615,0.20280000567436218,big_grid_model_59,4,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
4,2.133726119995117,0.22087499499320984,2.185330390930176,0.19689999520778656,big_grid_model_59,5,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
5,2.131331443786621,0.22337499260902405,2.1633832454681396,0.2199999988079071,big_grid_model_59,6,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
6,2.095151901245117,0.2415499985218048,2.1443030834198,0.20819999277591705,big_grid_model_59,7,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
7,2.075183391571045,0.24584999680519104,2.104903221130371,0.2305999994277954,big_grid_model_59,8,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
8,2.041402816772461,0.2599250078201294,2.025799036026001,0.25929999351501465,big_grid_model_59,9,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
9,2.030144453048706,0.2621999979019165,2.0407590866088867,0.25529998540878296,big_grid_model_59,10,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
10,2.0053200721740723,0.2710750102996826,1.9834709167480469,0.27639999985694885,big_grid_model_59,11,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
11,1.9899715185165405,0.2809000015258789,2.0259432792663574,0.2535000145435333,big_grid_model_59,12,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
12,1.970580816268921,0.28654998540878296,1.9659475088119507,0.28769999742507935,big_grid_model_59,13,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
13,1.955440640449524,0.2918750047683716,1.938472032546997,0.31310001015663147,big_grid_model_59,14,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
14,1.9294668436050415,0.30582499504089355,1.9150810241699219,0.31040000915527344,big_grid_model_59,15,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
15,1.9223672151565552,0.30684998631477356,1.898457407951355,0.3181000053882599,big_grid_model_59,16,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
16,1.887709379196167,0.3232499957084656,1.9204113483428955,0.3098999857902527,big_grid_model_59,17,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
17,1.8819605112075806,0.3220750093460083,1.9796799421310425,0.2842000126838684,big_grid_model_59,18,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
18,1.8672465085983276,0.32727500796318054,1.9584991931915283,0.2992999851703644,big_grid_model_59,19,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
19,1.8485558032989502,0.33857500553131104,1.9157193899154663,0.3165000081062317,big_grid_model_59,20,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
20,1.8412736654281616,0.3400999903678894,1.9086583852767944,0.32249999046325684,big_grid_model_59,21,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
21,1.8249478340148926,0.343625009059906,1.907042145729065,0.3057999908924103,big_grid_model_59,22,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
22,1.8092150688171387,0.3487499952316284,1.978665828704834,0.30550000071525574,big_grid_model_59,23,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
23,1.81298828125,0.3513000011444092,1.9229953289031982,0.31439998745918274,big_grid_model_59,24,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
24,1.7812304496765137,0.35977500677108765,1.7901935577392578,0.364300012588501,big_grid_model_59,25,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
25,1.779178261756897,0.36457499861717224,1.8665056228637695,0.3368000090122223,big_grid_model_59,26,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
26,1.762819766998291,0.3702250123023987,1.889643907546997,0.32919999957084656,big_grid_model_59,27,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
27,1.7546190023422241,0.3714999854564667,1.868280291557312,0.3467999994754791,big_grid_model_59,28,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
28,1.7495349645614624,0.3754250109195709,1.8283045291900635,0.3603000044822693,big_grid_model_59,29,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
29,1.7499877214431763,0.37505000829696655,1.9437683820724487,0.31049999594688416,big_grid_model_59,30,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
30,1.7316371202468872,0.38225001096725464,2.013617753982544,0.3050000071525574,big_grid_model_59,31,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
31,1.7178539037704468,0.38554999232292175,1.9249101877212524,0.3222000002861023,big_grid_model_59,32,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
32,1.7100410461425781,0.3871749937534332,1.8956724405288696,0.3370000123977661,big_grid_model_59,33,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
33,1.7067890167236328,0.3940249979496002,1.8663482666015625,0.34040001034736633,big_grid_model_59,34,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
34,1.6928876638412476,0.39695000648498535,1.9724249839782715,0.3199000060558319,big_grid_model_59,35,"[2, 2]",cv_ed,square,1,1,True,32,256,100,512,True
