,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,6.452658653259277,0.10535000264644623,2.2917895317077637,0.12729999423027039,big_grid_model_105,1,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
1,2.2909183502197266,0.12937499582767487,2.283012866973877,0.12530000507831573,big_grid_model_105,2,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
2,2.265873908996582,0.15142500400543213,2.260859966278076,0.15119999647140503,big_grid_model_105,3,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
3,2.2358436584472656,0.1683499962091446,2.260521173477173,0.15700000524520874,big_grid_model_105,4,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
4,2.2133116722106934,0.18344999849796295,2.239741802215576,0.17080000042915344,big_grid_model_105,5,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
5,2.2014505863189697,0.19005000591278076,2.212926149368286,0.18070000410079956,big_grid_model_105,6,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
6,2.1832470893859863,0.1982250064611435,2.1964099407196045,0.19329999387264252,big_grid_model_105,7,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
7,2.1513254642486572,0.2130499929189682,2.1731741428375244,0.20579999685287476,big_grid_model_105,8,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
8,2.1359410285949707,0.21947500109672546,2.209484815597534,0.1784999966621399,big_grid_model_105,9,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
9,2.1156201362609863,0.22922499477863312,2.2083537578582764,0.1923000067472458,big_grid_model_105,10,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
10,2.10583758354187,0.23149999976158142,2.268742561340332,0.17599999904632568,big_grid_model_105,11,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
11,2.0964317321777344,0.23489999771118164,2.2208402156829834,0.1881999969482422,big_grid_model_105,12,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
12,2.081529378890991,0.24072499573230743,2.20228910446167,0.19699999690055847,big_grid_model_105,13,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
13,2.0731844902038574,0.2452249974012375,2.1503078937530518,0.21410000324249268,big_grid_model_105,14,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
14,2.0634782314300537,0.24752500653266907,2.117924451828003,0.2232999950647354,big_grid_model_105,15,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
15,2.0583016872406006,0.2502250075340271,2.181586265563965,0.20329999923706055,big_grid_model_105,16,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
16,2.0515100955963135,0.2515749931335449,2.1679015159606934,0.2152000069618225,big_grid_model_105,17,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
17,2.0454936027526855,0.25575000047683716,2.1040661334991455,0.23680000007152557,big_grid_model_105,18,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
18,2.0392374992370605,0.2592250108718872,2.104626178741455,0.23690000176429749,big_grid_model_105,19,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
19,2.0366265773773193,0.25870001316070557,2.1046533584594727,0.23399999737739563,big_grid_model_105,20,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
20,2.0334866046905518,0.26342499256134033,2.1293675899505615,0.22390000522136688,big_grid_model_105,21,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
21,2.0246076583862305,0.2635999917984009,2.1163952350616455,0.2305999994277954,big_grid_model_105,22,"[3, 3]",cv_ed,square,1,1,True,16,256,100,512,True
