,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,7.2262725830078125,0.1415500044822693,2.1821494102478027,0.1770000010728836,big_grid_model_58,1,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
1,2.1156249046325684,0.21672500669956207,2.1015284061431885,0.2337999939918518,big_grid_model_58,2,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
2,2.043041706085205,0.26112499833106995,2.064864158630371,0.2535000145435333,big_grid_model_58,3,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
3,2.0073459148406982,0.27889999747276306,2.010897159576416,0.2818000018596649,big_grid_model_58,4,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
4,1.9750757217407227,0.29052498936653137,2.0017149448394775,0.2818000018596649,big_grid_model_58,5,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
5,1.9696195125579834,0.29182499647140503,1.9523344039916992,0.28700000047683716,big_grid_model_58,6,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
6,1.9428470134735107,0.30277499556541443,2.0278267860412598,0.274399995803833,big_grid_model_58,7,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
7,1.921661376953125,0.3109000027179718,2.0353527069091797,0.28600001335144043,big_grid_model_58,8,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
8,1.903061866760254,0.3175249993801117,1.9552733898162842,0.30329999327659607,big_grid_model_58,9,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
9,1.8989406824111938,0.3208250105381012,1.9685814380645752,0.30169999599456787,big_grid_model_58,10,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
10,1.882140874862671,0.3262999951839447,2.017963171005249,0.2847999930381775,big_grid_model_58,11,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
11,1.8740140199661255,0.33230000734329224,1.907957673072815,0.3165999948978424,big_grid_model_58,12,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
12,1.8683607578277588,0.3314499855041504,2.027224540710449,0.28619998693466187,big_grid_model_58,13,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
13,1.860263466835022,0.3348250091075897,2.0478971004486084,0.2816999852657318,big_grid_model_58,14,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
14,1.8463294506072998,0.34119999408721924,1.9750055074691772,0.29919999837875366,big_grid_model_58,15,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
15,1.8240602016448975,0.3503749966621399,1.9319854974746704,0.3073999881744385,big_grid_model_58,16,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
16,1.8260587453842163,0.3487749993801117,1.9161263704299927,0.3260999917984009,big_grid_model_58,17,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
17,1.8104605674743652,0.35245001316070557,2.031222343444824,0.29499998688697815,big_grid_model_58,18,"[2, 2]",cv_ed,square,1,1,True,32,128,100,512,True
