,loss,accuracy,val_loss,val_accuracy,model,epoch,structuring_elements_depth,transormation_type,structuring_elements_type,structuring_elements_initsize,structuring_elements_step,morphological_transformation_mode,start_neurons,dense_neurons,epochs,batch_size,augmentation
0,7.363164901733398,0.15919999778270721,2.1621663570404053,0.19529999792575836,big_grid_model_119,1,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
1,2.1281192302703857,0.2172500044107437,2.10577130317688,0.2222999930381775,big_grid_model_119,2,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
2,2.0746331214904785,0.24412499368190765,2.0731868743896484,0.23659999668598175,big_grid_model_119,3,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
3,2.0582497119903564,0.25029999017715454,2.083681344985962,0.23330000042915344,big_grid_model_119,4,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
4,2.0078964233398438,0.27129998803138733,2.0399510860443115,0.25999999046325684,big_grid_model_119,5,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
5,1.9742820262908936,0.28665000200271606,2.019209146499634,0.2728999853134155,big_grid_model_119,6,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
6,1.9624993801116943,0.2926500141620636,2.025655508041382,0.27730000019073486,big_grid_model_119,7,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
7,1.9473398923873901,0.29774999618530273,1.982438325881958,0.2874000072479248,big_grid_model_119,8,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
8,1.9247937202453613,0.305400013923645,2.0553512573242188,0.25290000438690186,big_grid_model_119,9,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
9,1.9125068187713623,0.30937498807907104,2.0221009254455566,0.26249998807907104,big_grid_model_119,10,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
10,1.9042962789535522,0.3152250051498413,1.9544026851654053,0.28619998693466187,big_grid_model_119,11,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
11,1.893883228302002,0.31597501039505005,1.9027507305145264,0.321399986743927,big_grid_model_119,12,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
12,1.8912885189056396,0.32087498903274536,1.9253052473068237,0.30720001459121704,big_grid_model_119,13,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
13,1.8783029317855835,0.32772499322891235,1.9736697673797607,0.27390000224113464,big_grid_model_119,14,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
14,1.8623132705688477,0.3312250077724457,1.88389253616333,0.3337000012397766,big_grid_model_119,15,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
15,1.863873839378357,0.33047500252723694,1.8849378824234009,0.3273000121116638,big_grid_model_119,16,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
16,1.8451873064041138,0.3374499976634979,1.9300280809402466,0.3082999885082245,big_grid_model_119,17,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
17,1.8346409797668457,0.3425750136375427,1.8615773916244507,0.3395000100135803,big_grid_model_119,18,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
18,1.8271454572677612,0.34645000100135803,1.8454222679138184,0.3481999933719635,big_grid_model_119,19,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
19,1.8266338109970093,0.3434250056743622,1.8240031003952026,0.3553999960422516,big_grid_model_119,20,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
20,1.8113855123519897,0.3525499999523163,1.8823918104171753,0.3328999876976013,big_grid_model_119,21,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
21,1.7971711158752441,0.35440000891685486,1.7880208492279053,0.3677999973297119,big_grid_model_119,22,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
22,1.7891433238983154,0.3584499955177307,1.7834490537643433,0.36800000071525574,big_grid_model_119,23,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
23,1.7836130857467651,0.3609749972820282,1.8477894067764282,0.3463999927043915,big_grid_model_119,24,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
24,1.7694936990737915,0.3632749915122986,1.7970086336135864,0.3578000068664551,big_grid_model_119,25,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
25,1.757341980934143,0.3699750006198883,1.7978506088256836,0.36070001125335693,big_grid_model_119,26,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
26,1.7278896570205688,0.3817499876022339,1.8411544561386108,0.33980000019073486,big_grid_model_119,27,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
27,1.7194994688034058,0.3840250074863434,1.7985966205596924,0.35910001397132874,big_grid_model_119,28,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
28,1.7172119617462158,0.3859750032424927,1.790163278579712,0.36250001192092896,big_grid_model_119,29,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
29,1.7094619274139404,0.38897499442100525,1.791902780532837,0.36579999327659607,big_grid_model_119,30,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
30,1.6976115703582764,0.3958500027656555,1.706583023071289,0.38989999890327454,big_grid_model_119,31,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
31,1.684936285018921,0.39594998955726624,1.72946035861969,0.3880000114440918,big_grid_model_119,32,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
32,1.6744171380996704,0.40435001254081726,1.6254420280456543,0.4194999933242798,big_grid_model_119,33,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
33,1.6608988046646118,0.40697500109672546,1.7128082513809204,0.3919999897480011,big_grid_model_119,34,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
34,1.6659789085388184,0.4056999981403351,1.622051477432251,0.4196000099182129,big_grid_model_119,35,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
35,1.6415596008300781,0.41499999165534973,1.6234577894210815,0.42089998722076416,big_grid_model_119,36,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
36,1.6387672424316406,0.4165250062942505,1.5865659713745117,0.42800000309944153,big_grid_model_119,37,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
37,1.6332536935806274,0.4201749861240387,1.6830079555511475,0.4113999903202057,big_grid_model_119,38,"[3, 3]",cv_ed,diamond,1,2,True,32,256,100,512,True
